ID;StartTime;Path
6401;2017-06-27 17:06:00;A(70):(0):B1(49):(123):C(108):(198):D1(42)
6402;2017-11-07 12:31:00;A(118):(23):B1(2):(105):C(118):(180):D1(13)
6403;2017-05-06 01:57:00;A(52):(30):B1(13):(78):C(183):(282):D1(18)
6404;2017-07-13 17:07:00;A(20):(4):B1(47):(47):C(72):(80):D1(13)
6405;2017-02-10 00:31:00;A(123):(4):B1(46):(99):C(74):(43):D1(2)
6406;2017-03-26 17:42:00;A(104):(0):B1(9):(689):C(34):(361):D1(5)
6407;2017-01-20 11:01:00;A(16):(6):B1(16):(39):C(66):(120):D1(6)
6408;2018-08-14 14:53:00;A(290):(13):B1(12):(120):C(249):(156):D1(4)
6409;2017-02-17 15:16:00;A(32):(1):B1(0):(353):C(43):(8):D1(45)
6410;2017-03-12 02:57:00;A(15):(3):B1(15):(54):C(14):(106):D1(11)
6411;2018-01-11 03:56:00;A(53):(2):B1(32):(7):C(12):(124):D1(45)
6412;2017-01-29 14:14:00;A(1):(27):B1(29):(208):C(512):(573):D1(6)
6413;2017-10-18 17:13:00;A(101):(5):B1(16):(309):C(258):(285):D1(51)
6414;2017-12-16 21:32:00;A(50):(19):B1(5):(15):C(117):(254):D1(8)
6415;2017-12-21 17:34:00;A(12):(5):B1(1):(32):C(1):(166):D1(33)
6416;2017-04-30 16:32:00;A(6):(22):B1(0):(36):C(75):(332):D1(52)
6417;2017-05-15 04:02:00;A(43):(8):B1(2):(31):C(48):(37):D1(41)
6418;2017-02-05 05:20:00;A(20):(4):B1(96):(37):C(369):(8):D1(30)
6419;2019-04-17 13:10:00;A(311):(3):B1(43):(48):C(52):(158):D1(26)
6420;2017-04-26 10:02:00;A(80):(19):B1(5):(41):C(76):(395):D1(40)
6421;2017-06-06 15:13:00;A(72):(4):B1(6):(35):C(51):(339):D1(56)
6422;2018-03-22 08:52:00;A(19):(3):B1(2):(165):C(8):(112):D1(30)
6423;2018-06-28 02:46:00;A(138):(6):B1(101):(23):C(2):(83):D1(12)
6424;2017-02-11 07:22:00;A(83):(5):B2(14):(10):C(84):(42):D1(16)
6425;2017-08-13 06:39:00;A(89):(6):B1(43):(226):C(137):(1):D1(33)
6426;2017-01-12 09:40:00;A(31):(28):B1(9):(17):C(97):(312):D1(2)
6427;2017-02-17 14:35:00;A(63):(17):B1(30):(35):C(6):(340):D1(13)
6428;2017-06-09 19:25:00;A(225):(7):B1(23):(384):C(373):(603):D1(21)
6429;2017-01-30 14:18:00;A(19):(5):B1(30):(66):C(73):(201):D1(0)
6430;2017-09-26 15:12:00;A(11):(47):B1(12):(9):C(1):(108):D1(15)
6431;2018-09-25 19:53:00;A(69):(10):B1(14):(142):C(2):(806):D1(29)
6432;2017-02-08 03:46:00;A(183):(2):B1(22):(336):C(37):(28):D1(58)
6433;2018-05-13 09:33:00;A(65):(13):B1(7):(45):C(89):(101):D1(16)
6434;2017-05-18 04:15:00;A(13):(17):B1(3):(28):C(87):(62):D1(2)
6435;2017-07-26 22:48:00;A(80):(9):B1(2):(184):C(80):(454):D1(2)
6436;2017-08-04 00:30:00;A(26):(2):B1(28):(171):C(4):(50):D1(6)
6437;2017-05-12 09:19:00;A(43):(36):B1(8):(488):C(182):(390):D1(20)
6438;2017-06-16 04:30:00;A(10):(2):B1(86):(126):C(193):(11):D1(28)
6439;2017-07-04 09:01:00;A(86):(10):B1(39):(53):C(16):(236):D1(22)
6440;2017-10-19 10:50:00;A(116):(4):B1(5):(352):C(204):(751):D1(39)
6441;2017-06-22 18:34:00;A(55):(1):B1(3):(50):C(1):(163):D1(37)
6442;2017-01-08 00:05:00;A(48):(1):B1(0):(370):C(65):(622):D1(7)
6443;2017-07-06 13:12:00;A(224):(1):B1(9):(25):C(579):(375):D1(35)
6444;2017-11-30 02:56:00;A(24):(21):B1(7):(71):C(128):(947):D1(3)
6445;2017-11-09 14:05:00;A(39):(45):B1(4):(226):C(387):(224):D1(22)
6446;2017-01-09 18:30:00;A(72):(4):B1(33):(202):C(54):(153):D1(25)
6447;2017-09-13 13:37:00;A(1):(16):B1(12):(72):C(164):(87):D1(33)
6448;2017-07-23 22:40:00;A(31):(10):B1(36):(440):C(212):(306):D1(77)
6449;2018-04-19 12:23:00;A(224):(3):B1(19):(99):C(25):(450):D1(28)
6450;2017-04-29 18:15:00;A(4):(12):B1(19):(95):C(149):(130):D1(10)
6451;2017-04-21 03:16:00;A(18):(14):B2(29):(250):C(152):(658):D1(0)
6452;2017-03-01 12:12:00;A(33):(2):B1(7):(65):C(2):(443):D1(60)
6453;2017-04-16 18:32:00;A(55):(4):B1(8):(14):C(162):(65):D1(33)
6454;2017-01-22 17:58:00;A(120):(24):B1(15):(85):C(31):(71):D1(15)
6455;2017-01-23 09:30:00;A(32):(12):B1(8):(181):C(226):(79):D1(30)
6456;2017-02-22 15:58:00;A(64):(27):B1(43):(94):C(105):(255):D1(21)
6457;2017-08-08 04:19:00;A(17):(28):B1(5):(198):C(178):(1235):D1(5)
6458;2017-02-10 15:56:00;A(37):(33):B1(11):(311):C(268):(145):D1(22)
6459;2017-04-10 14:57:00;A(28):(29):B1(35):(337):C(81):(585):D1(26)
6460;2017-02-26 04:23:00;A(32):(30):B1(101):(54):C(45):(119):D1(14)
6461;2017-04-29 22:08:00;A(11):(25):B1(9):(176):C(306):(14):D1(5)
6462;2017-01-04 09:43:00;A(139):(2):B1(74):(80):C(25):(439):D1(7)
6463;2017-10-01 03:49:00;A(11):(11):B1(5):(140):C(457):(39):D1(11)
6464;2017-03-19 02:37:00;A(20):(26):B1(15):(342):C(213):(59):D1(82)
6465;2017-03-23 07:36:00;A(233):(24):B1(15):(192):C(52):(387):D1(1)
6466;2017-01-08 07:30:00;A(13):(7):B1(2):(157):C(272):(36):D1(34)
6467;2017-07-11 19:57:00;A(81):(39):B1(21):(36):C(160):(933):D1(3)
6468;2017-07-07 04:22:00;A(138):(5):B1(12):(140):C(29):(117):D1(10)
6469;2017-06-24 21:04:00;A(109):(10):B1(15):(337):C(67):(24):D1(32)
6470;2017-06-23 04:28:00;A(10):(1):B1(42):(104):C(186):(760):D1(10)
6471;2017-03-20 12:40:00;A(4):(10):B1(7):(560):C(320):(152):D1(12)
6472;2017-01-15 09:17:00;A(60):(11):B1(1):(124):C(30):(24):D1(20)
6473;2017-11-13 19:23:00;A(2):(28):B1(57):(389):C(127):(368):D1(10)
6474;2017-10-04 18:32:00;A(100):(0):B1(12):(303):C(87):(115):D1(52)
6475;2017-12-23 20:10:00;A(89):(2):B1(0):(9):C(146):(320):D1(31)
6476;2018-02-16 15:24:00;A(55):(11):B1(29):(66):C(136):(457):D1(6)
6477;2017-05-19 09:08:00;A(17):(6):B1(37):(220):C(296):(67):D1(6)
6478;2017-02-12 15:32:00;A(65):(6):B1(31):(141):C(6):(401):D1(84)
6479;2017-05-01 07:58:00;A(159):(3):B1(3):(478):C(75):(27):D1(6)
6480;2017-03-19 06:33:00;A(30):(23):B1(26):(133):C(249):(113):D1(23)
6481;2017-08-26 04:05:00;A(47):(0):B1(16):(126):C(125):(146):D1(27)
6482;2017-07-31 19:12:00;A(35):(21):B1(43):(113):C(239):(85):D1(3)
6483;2017-01-23 10:07:00;A(13):(11):B1(28):(400):C(204):(71):D1(0)
6484;2017-12-28 20:58:00;A(99):(4):B1(27):(23):C(9):(258):D1(26)
6485;2017-06-12 23:46:00;A(13):(4):B1(21):(337):C(17):(63):D1(28)
6486;2017-01-16 13:47:00;A(9):(55):B1(8):(45):C(182):(51):D1(12)
6487;2017-03-16 11:08:00;A(90):(17):B1(10):(233):C(8):(89):D1(16)
6488;2017-03-11 04:34:00;A(113):(0):B1(23):(215):C(939):(28):D1(7)
6489;2017-01-29 19:44:00;A(27):(7):B1(16):(4):C(123):(200):D1(5)
6490;2018-12-07 14:25:00;A(28):(4):B1(60):(17):C(270):(526):D1(30)
6491;2018-04-16 23:10:00;A(46):(16):B1(15):(2):C(70):(666):D1(12)
6492;2017-01-26 14:47:00;A(170):(36):B1(21):(33):C(93):(35):D1(70)
6493;2017-01-08 11:31:00;A(157):(3):B1(23):(144):C(177):(243):D1(7)
6494;2017-01-17 10:53:00;A(23):(7):B1(26):(10):C(13):(121):D1(12)
6495;2017-05-25 16:38:00;A(7):(25):B1(6):(187):C(184):(151):D1(36)
6496;2017-04-13 09:39:00;A(39):(48):B1(6):(185):C(108):(268):D1(25)
6497;2017-11-24 23:56:00;A(40):(1):B1(69):(297):C(136):(54):D1(16)
6498;2017-02-10 07:13:00;A(35):(4):B1(31):(220):C(17):(529):D1(5)
6499;2017-03-25 12:39:00;A(27):(25):B1(82):(22):C(129):(150):D1(21)
6500;2017-02-23 20:07:00;A(6):(11):B1(71):(889):C(16):(5):D1(100)
6501;2017-09-27 00:56:00;A(186):(10):B1(7):(76):C(26):(639):D1(20)
6502;2018-02-05 15:40:00;A(87):(8):B1(15):(148):C(98):(734):D1(17)
6503;2017-02-18 18:35:00;A(90):(10):B1(6):(57):C(108):(740):D1(34)
6504;2017-07-24 18:43:00;A(100):(4):B1(3):(288):C(375):(114):D1(16)
6505;2017-06-23 11:18:00;A(118):(6):B1(2):(32):C(44):(899):D1(76)
6506;2017-03-05 18:59:00;A(28):(7):B1(9):(845):C(33):(493):D1(11)
6507;2017-06-28 01:32:00;A(51):(41):B1(62):(50):C(59):(402):D1(22)
6508;2017-05-26 16:44:00;A(156):(7):B1(7):(36):C(21):(1064):D1(5)
6509;2017-01-15 20:58:00;A(91):(9):B1(32):(438):C(58):(81):D1(62)
6510;2017-12-06 07:21:00;A(44):(5):B1(31):(202):C(155):(82):D1(2)
6511;2017-02-09 14:25:00;A(93):(24):B1(13):(31):C(32):(114):D1(7)
6512;2017-04-27 07:08:00;A(149):(5):B1(17):(255):C(241):(592):D1(13)
6513;2017-02-14 09:27:00;A(354):(21):B1(34):(236):C(24):(53):D1(105)
6514;2018-08-26 00:01:00;A(95):(26):B1(8):(930):C(177):(1334):D1(19)
6515;2017-01-28 09:09:00;A(125):(32):B1(33):(41):C(165):(38):D1(12)
6516;2017-04-30 11:24:00;A(59):(16):B1(7):(37):C(94):(50):D1(41)
6517;2017-06-30 12:59:00;A(5):(29):B1(31):(37):C(46):(252):D1(3)
6518;2017-09-01 02:04:00;A(16):(13):B1(10):(162):C(77):(237):D1(14)
6519;2018-10-24 22:20:00;A(21):(7):B1(19):(180):C(56):(362):D1(0)
6520;2017-07-18 20:24:00;A(20):(1):B1(42):(211):C(125):(557):D1(67)
6521;2017-05-25 15:35:00;A(65):(6):B1(14):(185):C(247):(465):D1(1)
6522;2017-04-30 11:35:00;A(45):(4):B1(48):(14):C(264):(26):D1(26)
6523;2017-01-11 03:20:00;A(265):(11):B1(14):(122):C(51):(208):D1(2)
6524;2018-01-20 23:06:00;A(13):(22):B1(3):(262):C(25):(106):D1(21)
6525;2017-04-24 15:38:00;A(22):(4):B1(11):(88):C(12):(136):D1(9)
6526;2017-01-16 18:07:00;A(8):(34):B1(6):(109):C(73):(453):D1(7)
6527;2017-09-17 02:32:00;A(6):(16):B1(3):(191):C(52):(193):D1(5)
6528;2017-01-26 19:44:00;A(19):(13):B1(18):(263):C(125):(604):D1(12)
6529;2017-04-25 00:21:00;A(40):(5):B1(36):(105):C(1):(613):D1(6)
6530;2017-11-13 01:27:00;A(61):(45):B1(24):(238):C(81):(83):D1(43)
6531;2017-04-13 15:35:00;A(153):(1):B1(4):(215):C(3):(75):D1(74)
6532;2017-12-21 01:43:00;A(26):(4):B1(2):(229):C(111):(49):D1(23)
6533;2018-01-18 02:38:00;A(79):(16):B1(3):(59):C(34):(92):D1(1)
6534;2017-02-13 07:51:00;A(12):(12):B1(5):(76):C(287):(913):D1(34)
6535;2017-03-16 23:41:00;A(43):(3):B1(9):(264):C(64):(227):D1(24)
6536;2017-05-06 10:04:00;A(44):(24):B1(24):(132):C(53):(79):D1(17)
6537;2017-03-06 19:06:00;A(2):(29):B1(3):(542):C(66):(106):D1(11)
6538;2017-09-21 03:37:00;A(38):(9):B1(2):(48):C(9):(160):D1(26)
6539;2017-07-31 10:34:00;A(144):(0):B1(136):(190):C(57):(372):D1(25)
6540;2017-02-27 18:05:00;A(25):(1):B1(15):(145):C(285):(486):D1(26)
6541;2017-03-02 22:33:00;A(104):(10):B1(56):(734):C(107):(112):D1(23)
6542;2017-08-25 10:48:00;A(16):(7):B1(26):(76):C(20):(298):D1(7)
6543;2017-11-07 13:04:00;A(78):(22):B1(48):(133):C(61):(104):D1(13)
6544;2017-03-16 03:17:00;A(66):(8):B1(74):(24):C(47):(273):D1(40)
6545;2017-01-11 20:19:00;A(3):(15):B1(9):(36):C(199):(194):D1(60)
6546;2017-07-27 14:24:00;A(22):(7):B1(5):(17):C(50):(128):D1(77)
6547;2017-01-24 12:08:00;A(19):(5):B1(25):(121):C(60):(57):D1(16)
6548;2017-03-25 02:07:00;A(202):(4):B1(28):(107):C(0):(723):D1(32)
6549;2017-05-08 11:18:00;A(92):(10):B1(14):(9):C(6):(200):D1(11)
6550;2017-02-26 17:02:00;A(137):(7):B1(5):(158):C(93):(542):D1(18)
6551;2017-01-15 02:14:00;A(168):(3):B1(58):(80):C(100):(67):D1(28)
6552;2018-10-13 03:40:00;A(129):(0):B1(67):(31):C(189):(282):D1(123)
6553;2017-08-01 23:45:00;A(20):(9):B1(16):(164):C(291):(1365):D1(51)
6554;2017-06-15 21:07:00;A(71):(2):B1(55):(3):C(100):(87):D1(13)
6555;2017-04-23 15:03:00;A(74):(2):B1(9):(160):C(263):(433):D1(4)
6556;2018-03-22 08:49:00;A(44):(28):B1(16):(53):C(243):(408):D1(22)
6557;2018-06-24 22:55:00;A(194):(7):B1(11):(37):C(143):(306):D1(30)
6558;2017-05-05 01:21:00;A(16):(9):B1(5):(142):C(19):(751):D1(8)
6559;2017-04-25 21:54:00;A(12):(0):B1(14):(51):C(87):(155):D1(10)
6560;2017-02-28 04:23:00;A(43):(6):B1(22):(167):C(19):(123):D1(9)
6561;2017-02-26 00:41:00;A(31):(17):B1(67):(19):C(61):(123):D1(24)
6562;2018-05-06 16:11:00;A(118):(10):B1(32):(165):C(259):(128):D1(35)
6563;2017-12-30 08:43:00;A(50):(3):B1(38):(42):C(172):(363):D1(45)
6564;2017-04-11 16:11:00;A(26):(21):B1(29):(16):C(0):(29):D1(9)
6565;2017-04-23 19:56:00;A(152):(1):B1(0):(30):C(428):(967):D1(26)
6566;2017-06-07 11:09:00;A(6):(4):B1(24):(54):C(130):(103):D1(22)
6567;2017-02-17 09:26:00;A(19):(6):B1(25):(251):C(90):(85):D1(20)
6568;2017-11-13 20:10:00;A(49):(2):B1(2):(171):C(122):(203):D1(1)
6569;2018-01-03 10:05:00;A(104):(11):B1(31):(97):C(320):(68):D1(37)
6570;2017-06-25 23:02:00;A(65):(2):B1(18):(296):C(17):(186):D1(39)
6571;2018-03-25 12:16:00;A(55):(1):B1(1):(87):C(191):(42):D1(2)
6572;2017-02-06 20:31:00;A(13):(3):B1(13):(83):C(2):(68):D1(34)
6573;2017-01-08 17:46:00;A(0):(8):B1(7):(143):C(291):(26):D1(1)
6574;2017-02-15 07:17:00;A(17):(12):B1(34):(84):C(119):(186):D1(39)
6575;2018-07-06 18:31:00;A(30):(2):B1(16):(42):C(152):(192):D1(7)
6576;2017-09-27 17:24:00;A(25):(12):B1(5):(19):C(145):(30):D1(9)
6577;2017-05-15 22:31:00;A(84):(10):B1(40):(147):C(181):(361):D1(16)
6578;2017-01-15 13:00:00;A(175):(4):B1(0):(20):C(93):(61):D1(58)
6579;2017-03-17 21:20:00;A(72):(4):B1(14):(148):C(2):(340):D1(20)
6580;2017-03-18 17:38:00;A(26):(33):B1(92):(8):C(53):(550):D1(5)
6581;2017-03-08 06:15:00;A(52):(2):B1(20):(41):C(76):(310):D1(51)
6582;2017-08-26 20:01:00;A(128):(1):B1(41):(34):C(107):(451):D1(26)
6583;2017-06-19 14:38:00;A(48):(13):B1(5):(33):C(127):(17):D1(1)
6584;2017-09-12 05:03:00;A(77):(12):B1(83):(79):C(112):(687):D1(60)
6585;2017-05-10 21:27:00;A(47):(20):B1(29):(28):C(71):(13):D1(6)
6586;2017-05-01 04:40:00;A(20):(10):B1(8):(241):C(29):(282):D1(2)
6587;2017-02-13 10:23:00;A(41):(4):B1(27):(28):C(38):(194):D1(1)
6588;2017-07-06 07:39:00;A(22):(4):B1(5):(203):C(86):(289):D1(31)
6589;2017-03-10 20:19:00;A(228):(10):B1(32):(154):C(13):(170):D1(38)
6590;2017-04-25 05:06:00;A(128):(22):B1(2):(98):C(90):(118):D1(35)
6591;2017-02-13 22:27:00;A(43):(3):B1(3):(687):C(146):(108):D1(38)
6592;2017-07-07 04:54:00;A(167):(2):B1(4):(9):C(177):(484):D1(44)
6593;2020-04-03 01:45:00;A(259):(14):B1(7):(28):C(46):(192):D1(42)
6594;2017-03-24 21:22:00;A(50):(48):B1(28):(78):C(51):(1543):D1(13)
6595;2017-02-22 23:14:00;A(66):(1):B1(63):(43):C(283):(245):D1(32)
6596;2018-04-04 01:09:00;A(95):(5):B1(6):(71):C(364):(42):D1(30)
6597;2017-07-03 17:58:00;A(116):(5):B1(33):(237):C(8):(74):D1(12)
6598;2017-07-17 02:12:00;A(6):(6):B1(28):(142):C(458):(423):D1(62)
6599;2017-10-02 18:34:00;A(26):(41):B1(6):(24):C(67):(297):D1(16)
6600;2017-03-25 13:54:00;A(167):(15):B1(9):(20):C(5):(357):D1(38)
6601;2017-03-26 07:54:00;A(143):(6):B1(22):(6):C(25):(13):D1(73)
6602;2017-05-01 03:56:00;A(133):(11):B1(62):(72):C(0):(195):D1(52)
6603;2017-11-13 22:00:00;A(289):(9):B1(4):(270):C(801):(47):D1(8)
6604;2017-04-09 17:51:00;A(216):(4):B1(1):(278):C(29):(105):D1(15)
6605;2018-07-14 20:41:00;A(220):(4):B1(12):(308):C(71):(28):D1(58)
6606;2018-07-15 05:10:00;A(142):(24):B1(4):(179):C(19):(186):D1(51)
6607;2017-01-13 11:11:00;A(80):(26):B1(2):(272):C(173):(681):D1(9)
6608;2017-02-25 15:42:00;A(86):(2):B1(12):(70):C(39):(199):D1(53)
6609;2017-06-30 14:03:00;A(10):(12):B1(68):(121):C(63):(49):D1(22)
6610;2017-04-04 15:10:00;A(9):(3):B1(11):(131):C(138):(66):D1(46)
6611;2017-02-05 11:02:00;A(32):(3):B1(9):(123):C(26):(353):D1(31)
6612;2017-02-09 01:42:00;A(313):(30):B1(48):(150):C(291):(348):D1(14)
6613;2017-02-02 14:44:00;A(5):(2):B1(6):(108):C(34):(227):D1(19)
6614;2017-10-03 06:40:00;A(2):(2):B1(30):(31):C(67):(3):D1(82)
6615;2017-04-11 07:48:00;A(49):(23):B1(6):(22):C(77):(183):D1(26)
6616;2017-02-10 13:31:00;A(33):(2):B1(17):(49):C(162):(961):D1(18)
6617;2017-01-04 06:44:00;A(7):(8):B1(5):(39):C(43):(303):D1(5)
6618;2017-07-19 13:15:00;A(141):(4):B1(8):(14):C(325):(738):D1(56)
6619;2017-09-08 00:48:00;A(138):(18):B1(10):(45):C(146):(43):D1(20)
6620;2017-02-17 17:33:00;A(127):(7):B1(11):(40):C(360):(83):D1(14)
6621;2017-12-12 13:54:00;A(35):(6):B1(13):(55):C(223):(259):D1(16)
6622;2017-02-19 12:04:00;A(72):(6):B1(17):(12):C(10):(418):D1(25)
6623;2017-01-26 19:00:00;A(57):(27):B1(16):(857):C(65):(827):D1(13)
6624;2017-05-23 13:59:00;A(14):(5):B1(35):(393):C(126):(61):D1(22)
6625;2017-06-26 23:41:00;A(177):(5):B1(9):(49):C(13):(86):D1(8)
6626;2019-04-25 19:33:00;A(77):(9):B2(29):(234):C(153):(148):D2(19)
6627;2017-02-25 15:39:00;A(158):(7):B1(12):(66):C(33):(789):D1(14)
6628;2017-06-04 12:20:00;A(95):(6):B1(96):(90):C(13):(352):D1(93)
6629;2017-12-04 04:44:00;A(289):(3):B1(19):(29):C(298):(21):D1(0)
6630;2017-02-07 04:30:00;A(24):(12):B1(17):(181):C(216):(155):D1(9)
6631;2019-10-15 10:06:00;A(104):(1):B1(14):(520):C(176):(342):D1(3)
6632;2017-01-04 15:26:00;A(225):(16):B1(43):(252):C(130):(569):D1(13)
6633;2017-01-14 07:37:00;A(47):(2):B1(24):(7):C(79):(126):D1(16)
6634;2017-05-27 10:41:00;A(44):(11):B1(38):(96):C(182):(190):D1(18)
6635;2017-02-07 13:24:00;A(157):(10):B1(14):(17):C(32):(212):D1(86)
6636;2017-08-11 08:38:00;A(17):(31):B1(91):(332):C(40):(3):D1(24)
6637;2017-02-17 22:02:00;A(4):(3):B1(79):(267):C(68):(98):D1(4)
6638;2017-02-25 04:27:00;A(168):(19):B1(6):(157):C(66):(656):D1(19)
6639;2017-11-17 11:09:00;A(20):(2):B1(8):(135):C(127):(245):D1(4)
6640;2017-06-24 03:10:00;A(20):(2):B1(34):(36):C(45):(35):D1(31)
6641;2017-10-20 21:37:00;A(12):(17):B1(24):(93):C(332):(124):D1(31)
6642;2017-02-08 18:28:00;A(0):(8):B1(38):(368):C(381):(278):D1(1)
6643;2017-07-24 18:47:00;A(3):(7):B1(17):(116):C(48):(234):D1(23)
6644;2017-06-07 17:29:00;A(108):(11):B1(42):(39):C(111):(411):D1(48)
6645;2018-01-04 01:09:00;A(183):(23):B1(44):(45):C(107):(19):D1(11)
6646;2017-07-29 17:25:00;A(22):(9):B1(7):(147):C(16):(263):D1(54)
6647;2017-03-18 21:05:00;A(107):(2):B1(109):(30):C(6):(20):D1(49)
6648;2017-07-17 01:17:00;A(149):(2):B1(36):(11):C(45):(943):D1(52)
6649;2017-09-18 14:24:00;A(32):(13):B1(0):(27):C(283):(225):D1(9)
6650;2017-06-18 05:00:00;A(6):(26):B1(6):(85):C(60):(1239):D1(118)
6651;2017-11-22 07:05:00;A(2):(9):B1(42):(31):C(48):(488):D1(3)
6652;2017-03-07 14:10:00;A(21):(19):B1(18):(97):C(13):(122):D1(17)
6653;2018-07-09 12:57:00;A(4):(9):B1(11):(42):C(174):(710):D1(0)
6654;2017-02-08 19:18:00;A(4):(6):B1(8):(57):C(436):(40):D1(3)
6655;2018-01-14 03:11:00;A(22):(1):B1(4):(251):C(264):(124):D1(3)
6656;2017-02-28 07:28:00;A(73):(19):B1(48):(22):C(39):(77):D1(60)
6657;2017-10-05 22:30:00;A(6):(8):B1(75):(13):C(45):(112):D1(22)
6658;2018-05-02 15:12:00;A(157):(4):B1(1):(478):C(169):(780):D1(0)
6659;2017-04-19 01:22:00;A(67):(13):B1(17):(183):C(154):(73):D1(65)
6660;2017-04-29 05:32:00;A(76):(28):B1(81):(364):C(85):(617):D1(26)
6661;2017-01-04 23:40:00;A(104):(23):B1(36):(26):C(969):(196):D1(14)
6662;2017-03-12 14:19:00;A(18):(13):B1(26):(43):C(106):(236):D1(24)
6663;2017-02-04 02:46:00;A(33):(20):B1(3):(87):C(115):(118):D1(12)
6664;2017-04-13 06:13:00;A(22):(24):B1(6):(95):C(162):(67):D1(9)
6665;2017-06-23 21:57:00;A(43):(5):B1(21):(19):C(601):(154):D1(22)
6666;2017-01-12 04:03:00;A(42):(3):B1(1):(136):C(93):(87):D1(25)
6667;2017-01-04 23:25:00;A(83):(18):B1(14):(68):C(54):(157):D1(52)
6668;2017-09-19 18:47:00;A(4):(15):B1(28):(45):C(13):(605):D1(3)
6669;2017-09-12 05:52:00;A(55):(11):B1(29):(71):C(22):(353):D1(1)
6670;2017-02-13 00:30:00;A(177):(4):B1(27):(147):C(80):(143):D1(18)
6671;2017-01-19 18:19:00;A(124):(30):B1(15):(60):C(239):(794):D1(34)
6672;2017-01-27 19:51:00;A(66):(9):B1(67):(889):C(59):(141):D1(2)
6673;2017-09-05 16:16:00;A(78):(4):B1(48):(84):C(51):(54):D1(6)
6674;2017-03-18 10:12:00;A(1):(2):B1(24):(145):C(369):(64):D1(8)
6675;2017-03-05 22:36:00;A(66):(26):B1(10):(27):C(192):(473):D1(14)
6676;2017-05-25 14:09:00;A(66):(9):B1(29):(72):C(2):(106):D1(15)
6677;2017-04-13 23:57:00;A(37):(9):B1(10):(249):C(31):(219):D1(15)
6678;2018-06-15 09:46:00;A(32):(5):B1(25):(16):C(33):(328):D1(33)
6679;2017-03-04 08:02:00;A(16):(18):B1(39):(77):C(207):(154):D1(66)
6680;2017-01-27 19:31:00;A(48):(27):B1(30):(316):C(173):(493):D1(60)
6681;2017-02-24 13:08:00;A(106):(31):B1(9):(71):C(139):(116):D1(4)
6682;2017-02-12 17:24:00;A(53):(35):B1(15):(257):C(90):(569):D1(75)
6683;2017-03-27 17:19:00;A(13):(44):B1(13):(118):C(206):(44):D1(34)
6684;2017-01-19 05:07:00;A(11):(1):B1(23):(199):C(65):(200):D1(54)
6685;2017-02-07 17:31:00;A(51):(0):B1(6):(553):C(61):(455):D1(15)
6686;2017-05-28 03:04:00;A(1):(1):B1(26):(47):C(153):(435):D1(6)
6687;2018-07-23 11:18:00;A(46):(47):B1(7):(210):C(383):(476):D1(1)
6688;2017-07-29 09:54:00;A(85):(12):B1(9):(40):C(131):(1303):D2(31)
6689;2017-02-13 08:40:00;A(38):(18):B1(30):(249):C(27):(645):D1(29)
6690;2017-07-18 19:51:00;A(16):(22):B1(86):(154):C(1):(62):D1(52)
6691;2017-01-16 18:31:00;A(4):(55):B1(14):(298):C(449):(547):D1(14)
6692;2018-01-30 19:55:00;A(33):(12):B1(53):(490):C(7):(567):D1(3)
6693;2017-05-22 20:27:00;A(64):(14):B1(25):(123):C(130):(58):D1(34)
6694;2017-04-15 13:03:00;A(126):(6):B1(10):(49):C(9):(6):D1(22)
6695;2017-07-28 06:46:00;A(35):(6):B1(23):(260):C(8):(51):D1(74)
6696;2017-03-14 08:58:00;A(41):(10):B1(51):(208):C(173):(63):D1(11)
6697;2017-01-03 15:15:00;A(118):(19):B1(22):(91):C(98):(825):D1(85)
6698;2018-04-19 16:32:00;A(7):(3):B1(16):(183):C(27):(12):D1(8)
6699;2017-03-29 19:26:00;A(61):(23):B1(100):(111):C(132):(389):D1(11)
6700;2017-11-20 19:50:00;A(42):(13):B1(13):(178):C(232):(232):D1(9)
6701;2018-05-06 11:31:00;A(74):(1):B1(20):(76):C(31):(95):D1(11)
6702;2017-06-22 18:25:00;A(101):(1):B1(11):(191):C(119):(47):D1(34)
6703;2017-10-13 01:38:00;A(33):(7):B1(38):(10):C(167):(104):D1(12)
6704;2017-01-08 03:03:00;A(76):(35):B1(6):(87):C(32):(211):D1(11)
6705;2017-12-16 04:39:00;A(26):(7):B1(19):(158):C(83):(168):D1(55)
6706;2017-03-29 23:38:00;A(35):(2):B1(8):(343):C(186):(107):D1(28)
6707;2017-05-22 14:03:00;A(17):(28):B1(19):(220):C(100):(0):D1(44)
6708;2017-02-06 04:06:00;A(2):(8):B1(7):(218):C(122):(199):D1(3)
6709;2018-04-17 04:30:00;A(29):(9):B1(17):(270):C(1):(439):D1(19)
6710;2017-02-04 17:57:00;A(7):(2):B1(18):(89):C(223):(573):D1(12)
6711;2017-11-18 09:51:00;A(35):(1):B1(27):(80):C(169):(167):D1(5)
6712;2017-08-13 20:54:00;A(12):(5):B1(3):(35):C(106):(237):D1(94)
6713;2017-10-10 05:19:00;A(174):(10):B1(34):(37):C(94):(521):D1(64)
6714;2017-09-10 15:21:00;A(65):(1):B1(2):(551):C(4):(186):D1(6)
6715;2017-03-14 21:10:00;A(17):(10):B1(1):(140):C(109):(470):D1(38)
6716;2017-10-25 02:50:00;A(241):(7):B1(82):(194):C(148):(4):D1(73)
6717;2018-02-28 03:42:00;A(61):(4):B1(16):(137):C(144):(799):D1(70)
