ID;StartTime;Path
5279;2017-01-27 02:58:00;A(120):(-45):B1(255):(-1064):C(-2699):(-739):D1(121)
5280;2017-02-15 03:15:00;A(1849):(-65):B1(-100):(45):C(-2011):(269):D1(-194)
5281;2017-01-25 00:05:00;A(-1704):(-43):B1(-137):(734):C(-144):(1126):D1(-104)
5282;2017-07-04 21:23:00;A(-200):(186):B1(270):(221):C(-506):(-8736):D1(-139)
5283;2017-10-06 02:12:00;A(97):(-19):B1(234):(-2998):C(2440):(902):D1(-58)
5284;2017-01-03 06:38:00;A(736):(77):B1(113):(-3374):C(-1755):(1067):D1(-86)
5285;2017-07-22 16:55:00;A(-587):(-27):B1(168):(-2601):C(2292):(2461):D1(-202)
5286;2017-01-21 07:29:00;A(1123):(-40):B1(101):(493):C(-906):(672):D1(113)
5287;2017-03-10 19:02:00;A(207):(30):B1(218):(-1222):C(801):(9764):D1(-244)
5288;2017-03-08 15:42:00;A(-491):(138):B1(466):(154):C(1193):(866):D1(12)
5289;2017-02-15 23:41:00;A(-1030):(-137):B1(-155):(101):C(941):(-297):D1(-99)
5290;2017-04-22 12:41:00;A(2195):(55):B1(-83):(1203):C(403):(4304):D1(-563)
5291;2017-06-14 03:04:00;A(47):(-129):B1(127):(-200):C(-2172):(-520):D1(-59)
5292;2017-12-23 22:01:00;A(-19):(95):B2(126):(149):C(505):(1690):D1(-57)
5293;2017-02-14 22:03:00;A(-31):(-44):B1(874):(-281):C(103):(5692):D2(-141)
5294;2017-02-25 20:24:00;A(-338):(-406):B1(142):(-532):C(-1411):(3091):D1(64)
5295;2017-02-05 19:12:00;A(-969):(105):B1(64):(-134):C(173):(-3910):D1(36)
5296;2017-09-12 03:06:00;A(782):(-1):B1(-163):(1317):C(1808):(-1009):D1(-168)
5297;2017-09-11 00:12:00;A(-553):(166):B1(-99):(-3483):C(332):(267):D1(-1036)
5298;2018-01-29 10:13:00;A(80):(-1):B1(17):(4176):C(1092):(576):D1(335)
5299;2017-02-16 09:23:00;A(147):(-29):B1(281):(-313):C(-3283):(-532):D1(-361)
5300;2017-04-05 21:02:00;A(129):(-381):B1(-79):(-716):C(-1359):(4047):D1(-67)
5301;2017-04-04 02:03:00;A(-215):(-28):B1(-429):(555):C(-959):(-3105):D1(216)
5302;2017-07-30 07:48:00;A(-4):(143):B1(199):(5279):C(-126):(656):D1(-165)
5303;2018-05-12 04:33:00;A(865):(74):B1(307):(-3335):C(-12):(515):D1(310)
5304;2017-01-24 19:18:00;A(295):(-15):B1(-61):(548):C(1707):(808):D1(54)
5305;2017-02-19 20:46:00;A(215):(79):B1(23):(-727):C(723):(5554):D1(456)
5306;2017-01-21 13:25:00;A(1011):(-25):B1(45):(-768):C(2760):(608):D1(110)
5307;2017-05-25 17:05:00;A(236):(204):B1(-48):(-592):C(1404):(59):D1(-189)
5308;2017-06-25 07:12:00;A(-140):(-86):B1(55):(-1974):C(-481):(-127):D1(-63)
5309;2017-01-16 06:39:00;A(640):(-109):B1(-67):(1358):C(-296):(4123):D1(42)
5310;2017-02-25 03:16:00;A(118):(155):B1(-443):(1466):C(917):(1099):D1(-396)
5311;2018-01-24 01:02:00;A(21):(-11):B1(93):(2762):C(583):(-2046):D1(179)
5312;2018-04-27 22:50:00;A(-982):(22):B1(-622):(-389):C(444):(1255):D1(108)
5313;2017-02-21 06:35:00;A(106):(-52):B2(-262):(-356):C(930):(1547):D1(2)
5314;2017-06-06 06:24:00;A(443):(40):B1(-155):(-3163):C(1488):(2155):D1(109)
5315;2017-09-12 22:07:00;A(-217):(-147):B1(322):(1780):C(-4300):(-2033):D1(75)
5316;2018-05-19 19:44:00;A(420):(-33):B1(-86):(-470):C(292):(-4597):D1(110)
5317;2017-07-20 01:55:00;A(-79):(35):B1(-11):(-473):C(132):(344):D1(534)
5318;2017-01-29 14:34:00;A(-899):(61):B1(-126):(911):C(-681):(2031):D1(269)
5319;2017-04-02 07:37:00;A(-449):(54):B1(-15):(-922):C(-2946):(-120):D1(-53)
5320;2017-02-22 16:00:00;A(181):(-44):B1(-261):(185):C(1582):(-5320):D1(249)
5321;2017-04-06 17:52:00;A(370):(-67):B1(-48):(1854):C(50):(4573):D1(-40)
5322;2017-07-16 12:04:00;A(671):(-233):B1(-50):(4789):C(-1115):(502):D1(17)
5323;2017-06-24 23:47:00;A(-159):(187):B1(-1210):(147):C(1836):(-644):D1(224)
5324;2017-02-27 09:51:00;A(-584):(65):B1(-14):(-77):C(-292):(-1017):D1(272)
5325;2017-01-31 17:30:00;A(1062):(65):B1(415):(-2033):C(742):(-3548):D1(13)
5326;2017-07-23 18:31:00;A(194):(-14):B1(515):(208):C(-71):(454):D1(179)
5327;2017-02-01 18:30:00;A(195):(-150):B1(-3):(63):C(439):(1641):D1(189)
5328;2017-05-13 00:20:00;A(-373):(291):B1(201):(-386):C(2227):(-1043):D1(81)
5329;2017-05-06 04:25:00;A(-3):(-125):B1(-639):(-1652):C(-38):(-1493):D1(51)
5330;2017-01-03 14:35:00;A(7):(-17):B1(662):(3493):C(1078):(-909):D1(19)
5331;2018-08-20 04:55:00;A(1200):(-153):B1(28):(822):C(-231):(-3207):D1(175)
5332;2017-09-04 06:24:00;A(78):(-560):B1(171):(-7):C(-891):(4979):D1(-303)
5333;2017-01-23 18:29:00;A(-131):(114):B1(18):(1231):C(152):(-1851):D1(-217)
5334;2017-02-23 01:02:00;A(-1764):(-194):B1(318):(-1375):C(598):(-5628):D1(422)
5335;2018-02-21 09:41:00;A(154):(-376):B1(740):(23):C(-184):(1293):D1(0)
5336;2017-02-13 04:39:00;A(-242):(-29):B1(-117):(-621):C(1235):(3069):D1(-375)
5337;2017-02-14 01:33:00;A(-52):(-115):B1(-16):(-2102):C(-146):(2386):D1(-114)
5338;2017-03-29 11:50:00;A(3214):(167):B1(216):(-292):C(286):(-5913):D1(-247)
5339;2018-04-01 09:47:00;A(1338):(107):B1(118):(609):C(-751):(655):D1(149)
5340;2017-08-29 06:58:00;A(-355):(181):B1(-219):(-4038):C(1036):(287):D1(-63)
5341;2018-04-13 23:30:00;A(-58):(-164):B1(-979):(546):C(-120):(1817):D1(460)
5342;2017-05-19 07:41:00;A(1017):(-204):B1(604):(1389):C(-2228):(1369):D1(-33)
5343;2017-07-25 05:03:00;A(245):(87):B1(214):(1127):C(101):(157):D1(178)
5344;2018-08-02 13:37:00;A(-89):(11):B1(544):(5):C(2346):(791):D1(539)
5345;2018-05-13 11:44:00;A(1426):(24):B1(-30):(884):C(271):(-625):D1(460)
5346;2017-01-30 03:09:00;A(-201):(-95):B1(128):(2808):C(-508):(280):D1(106)
5347;2017-04-19 18:18:00;A(-402):(-61):B1(-193):(199):C(64):(-2731):D1(180)
5348;2017-06-10 19:37:00;A(742):(131):B1(21):(208):C(59):(1924):D1(-42)
5349;2017-01-27 15:50:00;A(409):(-146):B1(-62):(1212):C(505):(1932):D1(50)
5350;2017-11-17 08:33:00;A(1189):(29):B1(63):(-258):C(25):(309):D1(1)
5351;2017-03-08 13:44:00;A(191):(172):B1(136):(1469):C(-117):(-1959):D2(378)
5352;2017-05-11 20:45:00;A(88):(-17):B1(-199):(292):C(-222):(242):D1(-22)
5353;2017-04-23 10:07:00;A(-326):(133):B1(-286):(-57):C(635):(-525):D1(-209)
5354;2017-07-15 14:52:00;A(217):(-6):B1(-42):(931):C(362):(872):D1(129)
5355;2017-01-30 14:39:00;A(-93):(9):B1(276):(-352):C(898):(2711):D1(79)
5356;2017-09-19 02:54:00;A(-429):(-158):B1(-203):(395):C(2792):(857):D1(-608)
5357;2017-01-08 04:35:00;A(690):(-16):B1(-378):(237):C(-600):(1155):D1(-220)
5358;2017-08-29 16:03:00;A(721):(5):B1(-62):(-460):C(-312):(1249):D1(-100)
5359;2017-09-14 23:55:00;A(186):(-35):B1(-36):(-556):C(-825):(11956):D1(55)
5360;2017-02-28 07:12:00;A(-226):(91):B1(44):(-446):C(-729):(89):D1(-320)
5361;2017-10-15 03:26:00;A(-48):(54):B1(-114):(-394):C(-335):(5874):D1(102)
5362;2017-01-16 01:48:00;A(-895):(224):B1(975):(-143):C(-2511):(-4820):D1(-167)
5363;2017-04-04 05:24:00;A(655):(-32):B1(85):(252):C(365):(14992):D1(24)
5364;2017-06-15 09:55:00;A(-915):(204):B1(-510):(-1576):C(313):(3268):D1(-52)
5365;2017-07-01 21:03:00;A(877):(-40):B1(-78):(968):C(446):(3048):D1(-4)
5366;2018-12-02 18:21:00;A(219):(578):B1(146):(166):C(-2104):(-996):D1(-763)
5367;2017-02-23 17:00:00;A(-720):(199):B1(-376):(-1128):C(-301):(1243):D1(-487)
5368;2017-07-28 08:27:00;A(-938):(-23):B1(46):(2322):C(181):(-332):D1(251)
5369;2017-07-27 15:19:00;A(-369):(-173):B1(-31):(874):C(1388):(489):D1(117)
5370;2018-08-31 15:10:00;A(-401):(134):B1(-61):(2131):C(111):(-1611):D1(50)
5371;2017-03-22 06:21:00;A(283):(128):B1(-216):(-514):C(202):(-478):D1(-183)
5372;2017-04-16 21:57:00;A(-747):(211):B1(-628):(132):C(878):(375):D1(59)
5373;2017-10-10 03:35:00;A(-820):(-68):B1(36):(477):C(-219):(486):D1(-181)
5374;2017-09-11 17:04:00;A(1353):(-55):B1(-16):(-470):C(128):(-1839):D1(-31)
5375;2018-05-10 16:45:00;A(300):(-170):B1(-132):(1283):C(-1444):(15362):D1(-23)
5376;2017-02-07 05:01:00;A(14):(169):B1(-388):(5224):C(1010):(-2410):D1(159)
5377;2017-01-13 18:52:00;A(-1165):(-46):B1(208):(-377):C(1533):(-1138):D1(176)
5378;2017-02-11 14:49:00;A(398):(183):B1(-268):(-638):C(-141):(334):D1(31)
5379;2017-01-04 14:39:00;A(16):(-230):B1(473):(812):C(2017):(-467):D1(-341)
5380;2017-01-06 17:32:00;A(554):(135):B1(-282):(-43):C(-1594):(-3172):D1(-47)
5381;2017-02-14 01:49:00;A(-131):(-119):B1(460):(-1863):C(726):(2142):D1(-36)
5382;2017-01-25 21:42:00;A(-1):(-27):B1(219):(-4348):C(2527):(-1743):D1(-137)
5383;2017-04-23 18:33:00;A(-5):(63):B1(-299):(362):C(1802):(1482):D1(469)
5384;2017-01-13 22:14:00;A(225):(83):B1(-338):(-1964):C(21):(1378):D1(-312)
5385;2017-01-07 07:03:00;A(-1009):(-30):B1(370):(1567):C(433):(895):D1(-16)
5386;2017-03-04 03:49:00;A(-375):(-48):B1(-396):(-254):C(-2267):(-1):D1(247)
5387;2017-12-19 13:38:00;A(151):(240):B1(370):(1533):C(562):(-4433):D1(-51)
5388;2018-01-31 19:19:00;A(506):(-114):B1(-88):(962):C(-605):(5338):D1(189)
5389;2017-08-24 17:25:00;A(278):(-3):B1(-363):(-901):C(1000):(-530):D1(654)
5390;2017-11-17 08:47:00;A(24):(-86):B1(-370):(1245):C(2906):(3411):D1(-200)
5391;2017-07-07 05:02:00;A(1980):(143):B1(183):(1782):C(2266):(221):D1(146)
5392;2017-03-28 01:29:00;A(-637):(-33):B1(52):(2393):C(-551):(-3965):D1(152)
5393;2017-01-02 12:29:00;A(367):(-309):B1(93):(-1074):C(-125):(67):D1(-165)
5394;2017-03-09 03:19:00;A(454):(0):B1(121):(-28):C(1573):(1879):D1(103)
5395;2017-06-25 15:32:00;A(-99):(148):B1(-179):(-938):C(-257):(1194):D1(97)
5396;2017-01-12 19:11:00;A(-2931):(237):B1(236):(-159):C(537):(-1001):D1(351)
5397;2017-05-05 00:29:00;A(-444):(33):B1(-155):(1122):C(867):(1629):D1(130)
5398;2017-06-24 09:52:00;A(-63):(40):B1(-504):(-361):C(-75):(-6079):D1(-196)
5399;2017-04-07 23:07:00;A(2):(-99):B1(72):(-436):C(299):(1178):D1(26)
5400;2017-04-12 12:33:00;A(-589):(172):B1(60):(4178):C(3243):(-786):D1(303)
5401;2017-06-22 01:42:00;A(214):(-201):B1(154):(-948):C(-581):(448):D1(-120)
5402;2017-05-11 19:36:00;A(-296):(277):B1(192):(-768):C(1942):(1737):D1(417)
5403;2017-10-23 17:08:00;A(289):(-96):B1(54):(-384):C(604):(1893):D1(-179)
5404;2017-08-18 09:55:00;A(2804):(117):B1(122):(-392):C(-15):(2):D1(-208)
5405;2018-03-12 05:41:00;A(543):(-303):B1(305):(271):C(728):(4258):D1(-55)
5406;2018-03-10 03:04:00;A(536):(287):B1(713):(-89):C(-2123):(416):D1(-134)
5407;2017-04-18 20:26:00;A(-421):(-32):B1(-147):(-1809):C(195):(-8170):D1(-462)
5408;2018-04-11 09:17:00;A(-27):(171):B2(33):(-66):C(383):(-266):D1(-113)
5409;2017-02-03 11:36:00;A(-24):(109):B1(111):(-119):C(174):(2053):D1(42)
5410;2017-03-11 17:41:00;A(-96):(-11):B1(95):(439):C(333):(3131):D1(352)
5411;2017-10-23 08:16:00;A(347):(12):B1(-206):(-145):C(-174):(-280):D1(91)
5412;2017-02-25 16:11:00;A(-1435):(-78):B1(189):(156):C(468):(-8348):D1(153)
5413;2017-01-22 06:03:00;A(-92):(29):B1(-617):(-1280):C(715):(275):D1(232)
5414;2017-01-10 19:51:00;A(19):(-361):B1(294):(509):C(-183):(877):D1(79)
5415;2017-01-22 00:34:00;A(-951):(-64):B1(-51):(117):C(-881):(1982):D1(543)
5416;2017-11-02 14:26:00;A(-542):(-78):B1(-38):(-273):C(2279):(4077):D1(740)
5417;2017-07-17 10:07:00;A(254):(-169):B1(-56):(727):C(-489):(6224):D1(115)
5418;2017-06-23 23:29:00;A(712):(-17):B1(438):(599):C(1116):(783):D1(596)
5419;2017-01-27 12:32:00;A(350):(-154):B1(-87):(1163):C(808):(-398):D1(151)
5420;2017-08-31 00:37:00;A(-8):(63):B1(-31):(93):C(602):(-2321):D1(82)
5421;2017-04-10 02:01:00;A(1302):(-82):B1(497):(76):C(320):(2219):D1(-97)
5422;2017-01-31 00:39:00;A(-211):(340):B1(331):(1453):C(1070):(6207):D1(-602)
5423;2017-11-13 18:19:00;A(-1571):(46):B1(533):(548):C(637):(-2555):D1(51)
5424;2017-03-29 07:02:00;A(302):(-28):B1(110):(125):C(-4703):(1643):D1(314)
5425;2017-03-28 18:54:00;A(-167):(160):B1(107):(1844):C(-1628):(-1723):D1(132)
5426;2017-02-06 00:05:00;A(961):(157):B1(31):(2677):C(801):(1232):D1(74)
5427;2017-04-03 09:06:00;A(1098):(63):B1(682):(843):C(168):(-2748):D1(235)
5428;2017-03-28 10:28:00;A(-451):(8):B1(-150):(517):C(64):(-1317):D1(70)
5429;2017-04-29 11:00:00;A(-670):(-216):B1(25):(-764):C(-1454):(94):D1(1116)
5430;2017-11-06 23:49:00;A(19):(21):B1(-249):(-988):C(291):(2608):D1(-266)
5431;2017-04-28 12:27:00;A(-54):(-27):B1(59):(1957):C(700):(-5456):D1(-73)
5432;2017-03-25 09:58:00;A(-495):(-41):B1(-8):(-3780):C(722):(-313):D1(-91)
5433;2017-05-11 05:48:00;A(323):(69):B1(-244):(-2117):C(-633):(-1416):D1(-113)
5434;2017-02-04 20:15:00;A(-426):(-38):B1(-363):(1060):C(-1923):(-665):D1(4)
5435;2018-07-21 05:32:00;A(198):(196):B1(41):(83):C(221):(-3678):D1(498)
5436;2017-02-09 03:26:00;A(579):(-51):B1(37):(1092):C(1399):(943):D1(-102)
5437;2017-03-22 19:12:00;A(99):(138):B1(546):(977):C(-661):(919):D1(535)
5438;2017-11-17 23:34:00;A(220):(10):B1(35):(-1879):C(1076):(-1760):D1(42)
5439;2017-03-01 04:33:00;A(-218):(59):B1(740):(-378):C(-31):(-5023):D1(-104)
5440;2017-11-06 18:22:00;A(473):(-12):B1(21):(197):C(84):(-911):D1(-201)
5441;2017-04-10 18:38:00;A(-53):(-19):B1(91):(-194):C(630):(1213):D1(32)
5442;2017-01-08 04:16:00;A(-347):(35):B1(-18):(-242):C(612):(-768):D1(32)
5443;2017-02-17 19:14:00;A(-906):(60):B1(244):(325):C(40):(87):D1(-166)
5444;2017-05-14 02:05:00;A(-1099):(84):B1(3):(-1025):C(459):(-793):D1(39)
5445;2017-02-09 03:10:00;A(-194):(50):B2(241):(-227):C(411):(4942):D1(406)
5446;2017-01-17 19:35:00;A(53):(-196):B1(-394):(-1090):C(2032):(3045):D1(-241)
5447;2017-03-05 12:08:00;A(-302):(-49):B1(346):(915):C(-995):(77):D1(20)
5448;2017-01-15 04:21:00;A(-909):(-148):B1(86):(305):C(231):(-1209):D1(-325)
5449;2017-03-01 15:26:00;A(191):(-1):B1(-21):(-312):C(-253):(873):D2(-188)
5450;2017-02-07 06:12:00;A(-881):(-180):B1(17):(5629):C(-3628):(4029):D1(115)
5451;2017-01-02 21:03:00;A(-750):(-361):B1(-342):(180):C(429):(-2141):D1(-83)
5452;2017-12-27 09:36:00;A(32):(-40):B1(241):(1115):C(2863):(5384):D1(-376)
5453;2018-03-08 16:08:00;A(-166):(363):B1(-49):(891):C(868):(1318):D1(-34)
5454;2017-02-04 22:26:00;A(831):(-86):B1(211):(213):C(536):(-2696):D1(-186)
5455;2017-12-14 18:38:00;A(582):(121):B1(587):(1314):C(1307):(1621):D1(337)
5456;2018-05-31 22:26:00;A(-993):(-4):B1(56):(103):C(1643):(302):D1(177)
5457;2018-01-25 07:37:00;A(493):(100):B1(93):(1663):C(149):(1262):D2(30)
5458;2017-05-25 17:57:00;A(51):(-139):B1(-69):(1118):C(836):(-525):D1(-102)
5459;2017-08-24 20:24:00;A(650):(70):B1(-583):(-515):C(-585):(7311):D1(-159)
5460;2018-02-23 15:37:00;A(166):(170):B1(315):(763):C(-14):(3708):D1(672)
5461;2017-04-12 21:47:00;A(-1220):(-127):B1(-142):(447):C(-779):(-978):D1(-511)
5462;2017-03-07 13:31:00;A(629):(-70):B1(70):(-315):C(1654):(12380):D1(141)
5463;2017-06-03 19:52:00;A(574):(-241):B1(58):(1469):C(-75):(9754):D1(-131)
5464;2017-01-16 08:20:00;A(205):(103):B1(35):(1032):C(-1249):(-1765):D1(-857)
5465;2017-01-19 18:58:00;A(1074):(-38):B1(122):(266):C(-394):(746):D1(686)
5466;2017-02-18 02:50:00;A(-561):(42):B1(-423):(644):C(983):(3675):D1(-59)
5467;2017-01-19 09:33:00;A(-366):(322):B1(399):(1607):C(-1520):(-2544):D1(99)
5468;2017-03-15 01:19:00;A(171):(240):B1(-109):(1317):C(1145):(680):D1(166)
5469;2017-12-29 10:09:00;A(-986):(108):B1(77):(6566):C(-3101):(-1076):D1(-225)
5470;2017-01-20 07:29:00;A(-472):(225):B1(-98):(219):C(85):(-2589):D1(295)
5471;2017-12-02 18:42:00;A(195):(-56):B1(-2):(1589):C(-176):(-1781):D1(157)
5472;2017-03-07 11:55:00;A(391):(23):B1(144):(-2163):C(-21):(805):D1(269)
5473;2017-10-12 08:46:00;A(-25):(10):B1(619):(-2048):C(1165):(1499):D1(229)
5474;2017-02-26 12:59:00;A(68):(-11):B1(145):(-84):C(-604):(2963):D1(-10)
5475;2018-12-09 04:21:00;A(-325):(-1):B1(-410):(511):C(25):(1047):D1(214)
5476;2017-04-25 13:40:00;A(-806):(0):B1(7):(-1824):C(-1318):(502):D1(328)
5477;2017-02-06 10:02:00;A(-39):(67):B1(52):(-1488):C(-1609):(-468):D1(-210)
5478;2017-02-08 06:00:00;A(-793):(96):B1(-105):(617):C(-382):(1129):D1(63)
5479;2017-02-26 04:55:00;A(-7):(-128):B1(-132):(-889):C(610):(2660):D1(-154)
5480;2017-01-14 07:12:00;A(187):(21):B1(72):(3061):C(2907):(-2):D1(-3)
5481;2017-06-17 20:18:00;A(-120):(131):B1(-39):(-1241):C(68):(1381):D1(253)
5482;2017-04-16 19:15:00;A(54):(-188):B1(75):(-11):C(-369):(4995):D1(1)
5483;2017-04-29 05:16:00;A(-308):(-264):B1(-563):(-90):C(1410):(1625):D1(57)
5484;2017-05-16 12:38:00;A(217):(-111):B1(369):(-737):C(-2262):(-4444):D1(564)
5485;2018-05-21 08:44:00;A(-860):(-141):B1(-142):(32):C(2888):(-5350):D1(-118)
5486;2017-06-15 01:29:00;A(169):(65):B1(430):(1383):C(-198):(879):D1(-470)
5487;2017-11-24 08:14:00;A(365):(154):B1(29):(-100):C(-1875):(-339):D1(239)
5488;2017-02-09 19:42:00;A(-907):(-127):B1(455):(-439):C(1064):(-1348):D1(197)
5489;2017-11-23 15:36:00;A(733):(-37):B1(30):(-3309):C(-4501):(4366):D1(-230)
5490;2017-04-12 01:37:00;A(179):(-60):B1(-187):(1092):C(1248):(-5745):D1(-433)
5491;2017-01-29 12:06:00;A(-1168):(37):B1(-21):(119):C(-252):(737):D1(-77)
5492;2017-05-07 10:46:00;A(-640):(28):B1(-468):(4757):C(54):(490):D1(41)
5493;2017-09-24 19:09:00;A(-129):(-5):B1(419):(1214):C(558):(-4298):D1(-74)
5494;2017-03-10 03:15:00;A(-244):(22):B1(-95):(1570):C(-335):(8950):D1(612)
5495;2017-01-19 04:52:00;A(511):(40):B1(-46):(822):C(-311):(1142):D1(-16)
5496;2017-03-14 08:58:00;A(-314):(-152):B1(-11):(275):C(1040):(1015):D1(15)
5497;2017-07-17 10:39:00;A(36):(-73):B1(131):(-1377):C(1271):(322):D1(589)
5498;2017-08-31 02:28:00;A(988):(290):B1(-176):(1515):C(-795):(-2439):D1(-821)
5499;2017-01-16 13:47:00;A(636):(-102):B1(-76):(-132):C(2382):(3201):D1(-352)
5500;2017-03-22 14:43:00;A(154):(-129):B1(318):(4577):C(-726):(1202):D1(154)
5501;2017-01-13 05:51:00;A(1134):(173):B1(514):(-1131):C(-238):(-2953):D1(-32)
5502;2020-01-29 17:48:00;A(302):(-24):B1(-266):(-4442):C(25):(-1024):D1(139)
5503;2017-08-31 10:39:00;A(-813):(74):B1(183):(1229):C(1755):(-110):D1(-118)
5504;2017-01-22 23:02:00;A(-266):(-103):B1(37):(2178):C(-705):(-1271):D1(-16)
5505;2018-04-05 10:53:00;A(2):(120):B1(786):(-893):C(-632):(7430):D1(-299)
5506;2018-11-21 04:17:00;A(-763):(-70):B1(77):(-160):C(1551):(-2308):D1(-5)
5507;2017-02-08 14:58:00;A(-365):(59):B1(23):(-774):C(-1088):(187):D1(83)
5508;2017-06-20 17:32:00;A(15):(-235):B1(-17):(-62):C(-1831):(-1773):D1(360)
5509;2017-11-16 01:43:00;A(51):(39):B1(-826):(-1063):C(-1815):(-535):D1(34)
5510;2017-02-06 05:09:00;A(157):(177):B1(465):(1060):C(639):(29):D1(236)
5511;2017-01-19 20:56:00;A(868):(39):B1(403):(-575):C(1318):(1210):D1(577)
5512;2017-02-21 06:47:00;A(67):(278):B1(-11):(772):C(871):(1331):D1(115)
5513;2017-11-13 07:11:00;A(307):(-318):B1(462):(-318):C(534):(616):D1(11)
5514;2017-11-01 22:53:00;A(-1098):(21):B1(-375):(-108):C(-64):(-261):D1(62)
5515;2017-03-25 23:28:00;A(-744):(35):B1(-76):(-163):C(706):(2756):D1(246)
5516;2018-03-02 20:32:00;A(617):(-34):B1(-124):(-2947):C(-703):(1637):D1(33)
5517;2017-10-29 08:53:00;A(-671):(-69):B1(-40):(2030):C(-1414):(-3527):D1(244)
5518;2017-03-19 11:23:00;A(-264):(-135):B1(-64):(2274):C(1046):(736):D1(10)
5519;2017-08-26 22:47:00;A(325):(54):B1(1133):(2533):C(2068):(-2124):D1(-2)
5520;2017-02-28 23:49:00;A(-178):(-118):B1(70):(468):C(907):(3726):D1(123)
5521;2017-03-29 20:13:00;A(-524):(28):B1(140):(-1999):C(-491):(-3097):D1(-168)
5522;2017-04-13 02:00:00;A(-158):(235):B1(1):(-261):C(-212):(105):D1(20)
5523;2017-05-20 11:14:00;A(1147):(153):B1(5):(1603):C(1852):(-353):D1(-29)
5524;2017-01-17 19:54:00;A(-79):(-61):B1(-343):(2078):C(364):(-6299):D1(87)
5525;2017-01-01 02:20:00;A(293):(142):B1(326):(-129):C(-632):(39):D1(236)
5526;2017-10-25 17:23:00;A(-974):(297):B1(-231):(686):C(410):(-2098):D1(-106)
5527;2017-01-26 15:37:00;A(802):(-11):B1(495):(1137):C(1086):(-3386):D1(38)
5528;2017-04-02 03:39:00;A(-513):(-24):B1(445):(96):C(-1124):(835):D1(-75)
5529;2017-07-20 22:29:00;A(-77):(78):B1(-106):(-373):C(1468):(11211):D1(-273)
5530;2017-04-12 05:14:00;A(-74):(138):B1(-163):(-964):C(791):(2213):D1(125)
5531;2018-04-07 19:58:00;A(-203):(53):B1(70):(-3649):C(-236):(1727):D1(118)
5532;2017-06-30 10:08:00;A(75):(54):B1(290):(-473):C(-510):(-795):D1(-90)
5533;2017-03-02 09:22:00;A(428):(14):B1(-345):(-3231):C(588):(1633):D1(-101)
5534;2017-02-05 10:34:00;A(145):(-86):B1(298):(274):C(386):(4120):D1(-15)
5535;2017-02-28 02:43:00;A(323):(164):B1(223):(-306):C(-831):(-29):D1(115)
5536;2017-09-11 17:30:00;A(322):(-219):B1(110):(-811):C(-282):(648):D1(256)
5537;2017-01-17 06:59:00;A(156):(185):B1(-729):(83):C(-2046):(2806):D1(655)
5538;2017-03-23 11:37:00;A(299):(-247):B1(-691):(-289):C(844):(1735):D1(-55)
5539;2017-05-26 13:12:00;A(-617):(-109):B1(-81):(1731):C(1893):(128):D1(516)
5540;2017-07-30 06:53:00;A(-944):(15):B1(226):(-330):C(1331):(1494):D1(-161)
5541;2017-05-20 11:39:00;A(163):(-184):B1(-440):(-86):C(1292):(-1849):D1(-41)
5542;2018-10-12 10:51:00;A(863):(44):B1(-146):(2018):C(2362):(2103):D1(-80)
5543;2017-03-21 00:45:00;A(-319):(32):B1(-95):(-137):C(772):(12030):D1(-56)
5544;2017-02-07 00:44:00;A(454):(-17):B1(173):(688):C(-713):(-3859):D1(-78)
5545;2017-09-08 02:14:00;A(-28):(-233):B1(116):(-655):C(418):(-847):D1(-275)
5546;2017-01-04 19:43:00;A(-18):(-163):B1(386):(873):C(6036):(8498):D1(-101)
5547;2017-07-17 02:20:00;A(-590):(-185):B1(-152):(117):C(114):(4948):D1(75)
5548;2017-06-09 01:29:00;A(25):(-10):B1(-155):(-24):C(1132):(8877):D1(663)
5549;2017-04-17 10:36:00;A(-1):(-109):B1(-32):(615):C(-990):(-7919):D1(15)
5550;2017-02-24 05:42:00;A(64):(151):B1(221):(-544):C(-670):(899):D1(262)
5551;2017-05-22 21:30:00;A(-423):(-50):B1(-68):(-1569):C(314):(941):D1(168)
5552;2017-02-20 05:09:00;A(254):(74):B1(-106):(-995):C(-671):(-5437):D1(-403)
5553;2017-05-07 22:46:00;A(-370):(100):B1(-202):(35):C(-1627):(-845):D1(-205)
5554;2017-05-09 12:30:00;A(-475):(-37):B1(184):(508):C(643):(183):D1(-310)
5555;2017-01-08 03:05:00;A(361):(-133):B1(114):(230):C(-1674):(1232):D1(-182)
5556;2017-12-24 11:59:00;A(249):(9):B1(147):(1418):C(-256):(-4851):D1(158)
5557;2017-04-18 03:44:00;A(-713):(-110):B1(328):(-1115):C(-260):(-694):D1(38)
5558;2017-04-05 20:27:00;A(550):(-76):B1(76):(-3860):C(-155):(-1285):D1(-75)
5559;2018-08-23 15:03:00;A(1201):(23):B1(-182):(-1148):C(1358):(2243):D1(-45)
5560;2018-06-24 06:55:00;A(736):(173):B1(278):(-750):C(930):(3349):D1(152)
5561;2017-01-17 17:38:00;A(-135):(205):B1(-61):(-301):C(1705):(428):D1(324)
5562;2017-12-04 06:05:00;A(393):(101):B1(83):(704):C(-511):(3675):D1(25)
5563;2017-02-12 19:31:00;A(2538):(80):B1(279):(2112):C(175):(1313):D1(-20)
5564;2017-01-21 13:18:00;A(471):(-25):B1(-92):(113):C(-511):(-701):D1(-457)
5565;2017-08-19 13:05:00;A(79):(-1):B1(-147):(1031):C(-954):(1398):D1(-945)
