ID;StartTime;Path
4067;2017-09-18 07:44:00;A(5961):(1657):B1(2671):(8913):C(13558):(18693):D1(1639)
4068;2017-06-28 03:44:00;A(2354):(389):B1(2994):(12995):C(8521):(24770):D1(3386)
4069;2017-07-07 21:44:00;A(10741):(114):B1(2041):(16660):C(12381):(20608):D1(971)
4070;2017-01-05 17:31:00;A(4244):(1003):B1(2781):(9886):C(7045):(17859):D1(863)
4071;2017-06-30 06:50:00;A(6054):(212):B1(3587):(20241):C(11227):(25815):D1(1916)
4072;2017-04-25 12:44:00;A(6694):(372):B1(1296):(15787):C(10684):(20959):D1(561)
4073;2017-07-11 23:51:00;A(3238):(692):B1(2906):(19829):C(10409):(27652):D1(1444)
4074;2017-03-19 04:04:00;A(1581):(15):B1(1868):(16876):C(22533):(18029):D1(1677)
4075;2017-08-25 08:14:00;A(8518):(664):B1(1673):(14396):C(10521):(15071):D1(3191)
4076;2017-03-06 02:27:00;A(3696):(2081):B1(3384):(8500):C(6629):(34068):D1(2770)
4077;2017-08-29 09:37:00;A(4673):(1122):B1(1844):(15241):C(2791):(12942):D1(524)
4078;2017-03-29 09:13:00;A(3498):(762):B1(3377):(25254):C(10401):(21028):D1(13)
4079;2017-03-07 06:08:00;A(1071):(656):B1(2595):(18712):C(7621):(37961):D1(1693)
4080;2017-09-17 08:40:00;A(4110):(834):B1(2595):(6515):C(15927):(13172):D1(1616)
4081;2017-05-12 07:55:00;A(7930):(1043):B1(2963):(16045):C(10457):(3141):D1(2307)
4082;2017-08-04 17:04:00;A(2647):(202):B1(2291):(22596):C(14467):(15990):D1(1190)
4083;2017-11-21 16:03:00;A(11539):(616):B1(2186):(16196):C(12059):(21645):D1(604)
4084;2017-06-19 08:33:00;A(6787):(732):B1(2563):(11136):C(22337):(13283):D1(1742)
4085;2017-12-21 22:33:00;A(6529):(527):B1(1894):(2039):C(8246):(9110):D1(1557)
4086;2017-12-07 05:15:00;A(5325):(676):B1(521):(41747):C(11541):(28879):D1(3722)
4087;2017-03-20 04:28:00;A(7479):(120):B1(1140):(14577):C(13671):(35107):D1(3074)
4088;2017-07-10 01:04:00;A(7291):(672):B1(2580):(18520):C(13224):(22625):D1(1085)
4089;2017-12-18 22:06:00;A(4355):(908):B1(2884):(6594):C(14297):(29648):D1(749)
4090;2017-11-07 23:59:00;A(5028):(712):B1(1874):(16298):C(11868):(34312):D1(1810)
4091;2017-02-19 08:15:00;A(4216):(192):B1(1466):(17321):C(9286):(22491):D1(751)
4092;2017-12-23 11:22:00;A(7870):(1125):B1(2907):(16785):C(6101):(47493):D1(1551)
4093;2017-01-24 21:04:00;A(13814):(779):B1(2463):(3630):C(15472):(13433):D1(3536)
4094;2017-07-21 20:00:00;A(2609):(225):B1(2816):(14332):C(9345):(25420):D1(2075)
4095;2017-05-08 01:20:00;A(6236):(446):B1(2117):(17388):C(20737):(11003):D1(2370)
4096;2017-10-17 08:35:00;A(2993):(184):B1(1301):(17440):C(10298):(46494):D1(1227)
4097;2017-08-12 23:13:00;A(9438):(263):B1(2532):(20190):C(5511):(28118):D1(1502)
4098;2017-01-15 00:18:00;A(6695):(2201):B1(2521):(7052):C(24194):(26698):D1(2405)
4099;2017-12-22 23:46:00;A(1149):(811):B1(3215):(25872):C(9566):(27256):D1(1399)
4100;2017-12-09 07:10:00;A(6846):(1421):B1(1998):(6817):C(3359):(27623):D1(2269)
4101;2017-05-11 12:38:00;A(5727):(925):B1(2627):(16786):C(10679):(6288):D1(1673)
4102;2017-06-26 15:37:00;A(3953):(665):B1(2346):(8665):C(6534):(19162):D1(859)
4103;2017-01-23 09:31:00;A(4312):(795):B1(2662):(17745):C(11842):(14609):D1(1467)
4104;2017-02-20 07:45:00;A(7240):(333):B1(1542):(16242):C(15103):(32736):D1(2065)
4105;2017-05-14 14:26:00;A(1857):(156):B1(2352):(12335):C(11787):(28241):D1(919)
4106;2017-11-12 00:56:00;A(11895):(907):B1(1934):(15270):C(6022):(20740):D1(408)
4107;2017-08-13 20:29:00;A(5660):(1415):B1(2896):(13530):C(14896):(21440):D1(69)
4108;2017-01-07 09:50:00;A(3364):(377):B1(1112):(22872):C(3413):(9727):D1(1629)
4109;2017-08-08 04:11:00;A(7455):(812):B1(2680):(10474):C(6674):(30143):D1(343)
4110;2017-02-06 23:00:00;A(5434):(135):B1(3542):(17355):C(13220):(13901):D1(5261)
4111;2017-05-04 02:53:00;A(7635):(1259):B2(2486):(17207):C(10513):(14338):D1(2153)
4112;2017-11-06 08:10:00;A(2990):(761):B1(2530):(19630):C(23159):(28905):D1(2324)
4113;2017-07-06 03:15:00;A(9529):(376):B1(2362):(12272):C(6582):(28863):D1(1874)
4114;2017-10-31 12:01:00;A(5866):(84):B1(2376):(679):C(6343):(31736):D1(1806)
4115;2017-03-25 09:02:00;A(8399):(1279):B1(1305):(14192):C(24529):(30282):D1(3381)
4116;2017-06-24 19:53:00;A(2671):(640):B1(1714):(3966):C(11771):(43642):D1(2441)
4117;2017-10-27 22:23:00;A(5502):(1153):B1(2417):(16356):C(17438):(39672):D1(2333)
4118;2017-06-01 12:50:00;A(2822):(542):B1(2714):(6136):C(13145):(22734):D1(1808)
4119;2017-10-02 19:18:00;A(7967):(1327):B1(2930):(11332):C(21003):(28301):D1(604)
4120;2017-10-06 09:50:00;A(5313):(858):B1(4416):(18615):C(14699):(46041):D1(3836)
4121;2017-01-10 16:51:00;A(4006):(1278):B1(2022):(17028):C(20119):(21401):D1(2257)
4122;2017-04-11 19:41:00;A(6544):(845):B1(2571):(19311):C(11460):(28867):D1(2178)
4123;2017-03-26 00:39:00;A(8613):(709):B1(2834):(16484):C(8139):(20051):D1(1873)
4124;2017-02-19 10:06:00;A(6996):(663):B1(3365):(11663):C(13830):(26851):D1(2010)
4125;2017-12-16 17:06:00;A(9667):(291):B1(2987):(21500):C(19673):(22310):D1(625)
4126;2017-01-12 17:40:00;A(2286):(215):B2(7037):(11410):C(11360):(9804):D1(4414)
4127;2017-01-06 00:06:00;A(2509):(1677):B1(1752):(20757):C(14762):(37002):D1(4224)
4128;2017-07-04 05:17:00;A(8720):(1698):B1(2085):(17455):C(12437):(48248):D1(674)
4129;2017-01-18 02:26:00;A(1690):(769):B1(1877):(9692):C(7520):(26562):D1(756)
4130;2017-06-28 20:12:00;A(4386):(1243):B1(3274):(28329):C(12226):(16587):D1(1806)
4131;2017-02-04 07:03:00;A(1467):(629):B1(1988):(15801):C(13924):(29425):D1(1617)
4132;2017-08-11 13:35:00;A(7658):(1542):B1(2325):(17179):C(14434):(29048):D1(1795)
4133;2017-02-19 22:29:00;A(288):(1333):B1(3273):(14930):C(4809):(30567):D1(1559)
4134;2017-11-28 01:44:00;A(6042):(41):B1(2893):(7391):C(8659):(15582):D1(1595)
4135;2017-04-13 01:17:00;A(4826):(981):B1(3262):(11695):C(11944):(18109):D1(745)
4136;2017-07-30 21:12:00;A(1377):(881):B1(2208):(25461):C(6756):(31338):D1(2255)
4137;2017-05-29 04:48:00;A(1733):(840):B1(2065):(15420):C(113):(34920):D1(1312)
4138;2017-12-23 00:14:00;A(5204):(1384):B1(2677):(21935):C(14876):(41539):D1(2343)
4139;2017-08-07 17:01:00;A(1587):(1017):B1(2957):(14086):C(9888):(24332):D1(1923)
4140;2017-12-15 16:27:00;A(7614):(867):B1(675):(6809):C(19381):(22897):D1(1287)
4141;2017-04-19 21:58:00;A(3779):(1456):B1(955):(9548):C(15490):(22803):D1(3457)
4142;2017-04-25 21:36:00;A(4085):(1624):B1(3587):(11003):C(15822):(28159):D1(1271)
4143;2017-02-20 14:19:00;A(2088):(881):B1(1814):(12662):C(10608):(24797):D1(2877)
4144;2017-01-15 05:49:00;A(9382):(307):B1(2208):(19152):C(9927):(21871):D1(2290)
4145;2017-05-03 06:53:00;A(6256):(563):B1(2854):(13022):C(3025):(30438):D1(1861)
4146;2017-01-07 00:19:00;A(9877):(643):B1(2366):(20886):C(8340):(20229):D1(4543)
4147;2017-03-22 19:55:00;A(1770):(1623):B1(2987):(12833):C(7702):(10474):D1(3665)
4148;2017-09-13 14:26:00;A(7035):(833):B1(3898):(16718):C(14196):(20490):D1(2646)
4149;2017-09-18 01:43:00;A(6464):(65):B1(1758):(17644):C(13372):(16785):D1(2462)
4150;2017-02-22 13:47:00;A(6969):(736):B1(2033):(17968):C(4015):(27303):D1(1845)
4151;2017-08-06 12:33:00;A(6005):(789):B1(4026):(10982):C(12157):(29853):D1(1926)
4152;2017-04-07 17:50:00;A(5449):(772):B1(1664):(12130):C(24020):(13857):D1(2121)
4153;2017-02-16 10:17:00;A(6446):(876):B1(2263):(18575):C(9127):(17049):D1(1078)
4154;2017-12-09 13:32:00;A(5594):(924):B1(2340):(22008):C(19736):(25791):D1(2539)
4155;2017-04-10 07:12:00;A(4628):(1305):B1(3216):(17476):C(9749):(25128):D1(866)
4156;2017-06-17 11:17:00;A(3479):(1493):B1(1258):(18059):C(4114):(33554):D1(567)
4157;2017-10-25 15:03:00;A(1366):(1145):B1(4341):(18021):C(11658):(40214):D1(847)
4158;2017-11-17 17:45:00;A(7326):(2167):B1(1191):(12207):C(7489):(17839):D1(3550)
4159;2017-05-21 08:46:00;A(2862):(769):B1(1606):(5307):C(8870):(30789):D1(2413)
4160;2017-07-05 18:50:00;A(6793):(1484):B1(2996):(25576):C(19649):(22233):D1(1781)
4161;2017-01-17 03:17:00;A(601):(1383):B1(2098):(7744):C(10288):(18289):D1(824)
4162;2017-05-06 04:07:00;A(2768):(767):B1(1552):(17848):C(7870):(9672):D1(1986)
4163;2017-12-06 18:21:00;A(5662):(81):B1(2437):(13205):C(20003):(20958):D1(1124)
4164;2017-12-26 17:38:00;A(1749):(80):B1(4312):(14785):C(7994):(10908):D1(1231)
4165;2017-05-22 23:02:00;A(7477):(456):B1(355):(6616):C(11258):(29021):D1(2977)
4166;2017-07-22 14:50:00;A(5294):(254):B1(2685):(17860):C(12347):(32502):D1(2240)
4167;2017-01-25 04:33:00;A(10712):(1312):B1(2649):(15742):C(17017):(10081):D1(1606)
4168;2017-09-05 04:33:00;A(9052):(1258):B1(4833):(2456):C(22387):(15220):D1(1893)
4169;2017-12-29 07:43:00;A(981):(1059):B1(1307):(13892):C(7658):(15277):D1(4816)
4170;2017-10-22 03:34:00;A(6447):(461):B1(1951):(15046):C(18097):(37520):D1(1626)
4171;2017-12-19 21:52:00;A(8347):(209):B1(4099):(24941):C(10480):(15659):D1(2525)
4172;2017-01-01 08:58:00;A(5917):(395):B1(2591):(27077):C(10988):(19495):D1(1760)
4173;2017-05-29 21:24:00;A(1597):(928):B1(2265):(16490):C(1495):(21196):D1(2695)
4174;2017-03-08 12:31:00;A(2446):(402):B1(2573):(12399):C(13185):(24864):D1(2936)
4175;2017-09-05 20:44:00;A(1982):(586):B1(1313):(27844):C(12726):(17400):D1(60)
4176;2017-11-16 22:59:00;A(4093):(180):B1(2262):(17176):C(9867):(30837):D1(1794)
4177;2017-08-24 06:33:00;A(7585):(918):B1(1911):(23055):C(3761):(33982):D1(1133)
4178;2017-02-14 23:36:00;A(9714):(487):B1(457):(13230):C(10398):(30336):D1(516)
4179;2017-12-26 16:42:00;A(1955):(765):B1(2568):(17612):C(15539):(35047):D1(5067)
4180;2017-05-11 19:26:00;A(4516):(431):B1(1227):(7705):C(14312):(27959):D1(2688)
4181;2017-05-02 00:01:00;A(5679):(892):B1(1452):(21019):C(5387):(24497):D1(692)
4182;2017-12-07 15:34:00;A(3859):(817):B1(2324):(19656):C(12750):(24551):D1(2345)
4183;2017-05-19 12:30:00;A(2983):(1396):B1(1320):(14236):C(7834):(32409):D1(2960)
4184;2017-04-21 16:32:00;A(6108):(1485):B1(3167):(12920):C(11561):(13394):D1(1512)
4185;2017-03-24 13:38:00;A(14827):(932):B1(2412):(15272):C(18293):(26093):D1(1576)
4186;2017-06-13 13:33:00;A(6270):(825):B1(3998):(20777):C(15751):(33758):D1(900)
4187;2017-08-03 14:36:00;A(2855):(767):B1(1993):(15158):C(14327):(51637):D1(2088)
4188;2017-08-27 20:13:00;A(5550):(1053):B1(1570):(10206):C(16703):(29707):D1(650)
4189;2017-06-29 11:42:00;A(5846):(910):B1(4707):(10918):C(16446):(12487):D1(3069)
4190;2017-05-02 02:08:00;A(4460):(247):B1(2176):(14916):C(8294):(7478):D1(2070)
4191;2017-12-31 01:44:00;A(2213):(130):B1(1996):(5807):C(9847):(26763):D1(1400)
4192;2017-02-16 04:56:00;A(6941):(1023):B1(2502):(18879):C(11250):(36787):D1(1867)
4193;2017-03-14 19:54:00;A(5435):(1094):B1(2561):(14412):C(6316):(26508):D1(1349)
4194;2017-03-14 16:37:00;A(7060):(1319):B1(2086):(15727):C(16575):(36902):D1(1486)
4195;2017-05-28 13:57:00;A(7450):(50):B1(2548):(9410):C(5542):(43219):D1(446)
4196;2017-03-01 01:11:00;A(7476):(635):B1(3009):(19332):C(3570):(28454):D2(4293)
4197;2017-03-04 04:09:00;A(12676):(539):B1(2116):(7190):C(7476):(15550):D1(1602)
4198;2017-06-15 05:18:00;A(2537):(1215):B1(968):(17381):C(13650):(27631):D1(3423)
4199;2017-06-12 03:52:00;A(2342):(1439):B1(1595):(14244):C(9044):(19154):D1(2461)
4200;2017-12-09 18:04:00;A(7185):(521):B1(2783):(15007):C(16270):(35241):D1(1335)
4201;2017-01-16 00:49:00;A(5175):(713):B1(4579):(11872):C(6761):(19990):D1(1556)
4202;2017-07-15 04:00:00;A(9310):(237):B1(2462):(18338):C(12577):(20325):D1(1287)
4203;2017-01-07 17:57:00;A(9076):(1067):B1(2135):(17931):C(2652):(28728):D1(1242)
4204;2017-03-24 09:48:00;A(4749):(363):B1(3051):(7127):C(7150):(42269):D1(5874)
4205;2017-07-20 03:32:00;A(5967):(782):B1(2548):(8775):C(22185):(8793):D1(2563)
4206;2017-07-19 22:23:00;A(935):(494):B1(2145):(18482):C(17620):(30205):D1(2755)
4207;2017-05-19 15:11:00;A(9423):(1276):B1(386):(11920):C(9270):(20901):D1(2155)
4208;2017-03-08 04:42:00;A(5813):(547):B1(3138):(14217):C(7108):(24714):D1(2301)
4209;2017-06-27 01:11:00;A(831):(550):B1(1586):(15471):C(13416):(29846):D1(2230)
4210;2017-04-09 21:34:00;A(3655):(751):B1(2368):(19095):C(13252):(24771):D1(1351)
4211;2017-03-27 20:44:00;A(11158):(937):B1(2257):(13497):C(8809):(29635):D1(1626)
4212;2017-07-14 13:32:00;A(104):(1673):B1(1641):(18324):C(14940):(26074):D1(372)
4213;2017-12-31 01:50:00;A(6272):(886):B1(2641):(18669):C(11390):(30692):D1(833)
4214;2017-09-08 05:55:00;A(11368):(113):B1(1597):(18624):C(14571):(38889):D1(2909)
4215;2017-03-08 06:22:00;A(5458):(1334):B1(2534):(9874):C(5847):(10339):D1(1491)
4216;2017-05-18 21:56:00;A(64):(558):B1(2599):(16321):C(2220):(18876):D1(1947)
4217;2017-04-24 13:00:00;A(2528):(1429):B1(2036):(13055):C(13594):(24863):D1(1555)
4218;2017-03-23 20:16:00;A(5982):(432):B1(1498):(15251):C(16325):(17182):D1(4609)
4219;2017-07-26 20:10:00;A(11077):(766):B1(1206):(14072):C(9232):(33186):D1(1106)
4220;2017-01-19 00:39:00;A(8405):(1338):B1(2220):(9746):C(13017):(25550):D1(1152)
4221;2017-10-25 12:55:00;A(8468):(2121):B1(1385):(12413):C(11160):(25625):D1(1694)
4222;2017-11-01 23:06:00;A(3503):(768):B1(1623):(13748):C(11035):(23289):D1(1920)
4223;2017-01-19 10:59:00;A(14816):(1463):B1(1518):(13486):C(13842):(17438):D1(892)
4224;2017-05-07 16:25:00;A(1400):(1083):B1(2451):(11574):C(7598):(43884):D1(2812)
4225;2017-09-06 06:25:00;A(5605):(910):B1(2476):(10146):C(10702):(13012):D1(1563)
4226;2017-05-13 15:00:00;A(3762):(1144):B1(1686):(12092):C(6852):(32552):D1(2405)
4227;2017-02-22 02:23:00;A(4991):(1509):B1(1391):(17056):C(10214):(19762):D1(1483)
4228;2017-09-30 20:45:00;A(5959):(467):B1(833):(14876):C(4411):(28353):D1(1182)
4229;2017-07-04 17:35:00;A(6199):(764):B1(2863):(16174):C(5910):(23629):D1(2907)
4230;2017-09-21 14:12:00;A(5631):(792):B1(3034):(8806):C(8788):(27799):D1(1228)
4231;2017-04-26 20:00:00;A(3671):(435):B1(2220):(6666):C(6685):(31431):D1(2818)
4232;2017-12-24 03:37:00;A(6234):(640):B1(2226):(16153):C(11667):(25719):D1(984)
4233;2017-12-07 13:56:00;A(8516):(140):B1(2295):(9453):C(13440):(15516):D1(2480)
4234;2017-12-09 03:40:00;A(7813):(1044):B1(898):(21354):C(2787):(7104):D1(2290)
4235;2017-02-08 08:27:00;A(5555):(1790):B1(2826):(14855):C(2931):(50087):D1(435)
4236;2017-08-28 20:31:00;A(6823):(701):B1(1484):(24057):C(1264):(34970):D1(1680)
4237;2017-01-29 14:14:00;A(6407):(938):B1(1919):(17372):C(6336):(28215):D1(477)
4238;2017-11-25 09:37:00;A(3714):(680):B1(1919):(19972):C(5655):(21733):D1(2705)
4239;2017-06-08 23:16:00;A(6729):(837):B1(1866):(12248):C(9843):(11521):D1(21)
4240;2017-01-02 11:48:00;A(10909):(1261):B1(4591):(17029):C(13725):(33079):D1(1541)
4241;2017-04-06 14:15:00;A(6188):(1044):B1(2807):(18511):C(12846):(28357):D1(1457)
4242;2017-03-03 19:51:00;A(5853):(787):B1(2704):(19244):C(17063):(12834):D1(634)
4243;2017-05-28 23:59:00;A(4409):(232):B1(3315):(8364):C(10167):(29602):D1(2067)
4244;2017-05-11 15:55:00;A(7033):(1791):B1(2826):(11464):C(13271):(22961):D1(2725)
4245;2017-08-30 08:44:00;A(3739):(711):B1(2387):(17549):C(12150):(17177):D1(1256)
4246;2017-07-07 14:10:00;A(8265):(2124):B1(2090):(17337):C(14854):(11826):D1(2290)
4247;2017-05-26 22:55:00;A(4206):(441):B1(2790):(11879):C(19428):(24026):D1(944)
4248;2017-05-03 15:54:00;A(5270):(712):B1(2697):(20796):C(10818):(35701):D1(1985)
4249;2017-04-11 04:09:00;A(5497):(642):B1(2028):(17213):C(10545):(30809):D1(2847)
4250;2017-03-03 20:21:00;A(883):(1085):B1(2745):(17538):C(17497):(21230):D1(2788)
4251;2017-03-11 07:21:00;A(5587):(1500):B1(2969):(16391):C(16890):(21873):D1(2881)
4252;2017-02-21 22:59:00;A(1838):(1201):B1(2346):(7848):C(13330):(5777):D1(1668)
4253;2017-01-07 00:33:00;A(2815):(1135):B1(1807):(18745):C(7822):(34583):D1(748)
4254;2017-08-04 15:33:00;A(3359):(500):B1(2093):(9580):C(14777):(36700):D1(1631)
4255;2017-12-15 10:25:00;A(4864):(834):B1(2480):(12192):C(11433):(22341):D1(3283)
4256;2017-07-03 04:43:00;A(4102):(1030):B1(1756):(16800):C(10179):(526):D1(1604)
4257;2017-05-08 10:18:00;A(8182):(608):B1(3010):(17468):C(14806):(29412):D1(4852)
4258;2017-11-04 17:26:00;A(3043):(110):B1(2433):(10179):C(15983):(19161):D1(1814)
4259;2017-08-10 09:47:00;A(5422):(1398):B1(2369):(20819):C(17295):(18282):D1(3397)
4260;2017-12-20 00:06:00;A(5183):(313):B1(1748):(14184):C(8004):(3034):D1(1925)
4261;2017-12-10 13:10:00;A(2829):(642):B1(3094):(16044):C(8672):(36330):D1(1756)
4262;2017-01-05 20:12:00;A(7084):(1468):B1(3881):(11857):C(14538):(15811):D1(77)
4263;2017-09-11 11:55:00;A(7559):(365):B1(3037):(25701):C(15557):(19557):D1(1711)
4264;2017-06-03 16:08:00;A(8681):(715):B1(2374):(10780):C(2239):(25739):D1(3994)
4265;2017-03-11 02:50:00;A(7985):(674):B1(2200):(22131):C(4737):(21352):D1(1514)
4266;2017-04-07 00:26:00;A(3392):(959):B1(1697):(8354):C(15553):(20112):D1(553)
4267;2017-08-18 16:52:00;A(14910):(496):B1(2034):(16220):C(8823):(19158):D1(902)
4268;2017-08-10 04:20:00;A(917):(703):B1(1948):(8207):C(14992):(33580):D1(991)
4269;2017-12-29 15:38:00;A(5899):(693):B1(1944):(16374):C(17711):(58055):D1(489)
4270;2017-08-06 06:14:00;A(4822):(1282):B1(2393):(14604):C(16147):(18953):D1(1422)
4271;2017-08-04 09:15:00;A(6536):(914):B1(1504):(17708):C(8558):(32759):D1(5195)
4272;2017-05-27 06:55:00;A(5866):(210):B1(819):(18249):C(10585):(19555):D1(302)
4273;2017-11-04 06:17:00;A(5897):(864):B1(3906):(22372):C(13151):(15971):D1(1513)
4274;2017-07-27 05:38:00;A(5006):(1285):B1(2166):(19034):C(19925):(10463):D1(2078)
4275;2017-12-23 19:32:00;A(7991):(462):B1(2199):(13411):C(11738):(34856):D1(1968)
4276;2017-08-04 23:25:00;A(3177):(723):B1(2821):(16523):C(11814):(8813):D1(1761)
4277;2017-09-06 17:32:00;A(2816):(732):B1(2431):(13633):C(18135):(26845):D1(3490)
4278;2017-03-04 06:10:00;A(2539):(971):B1(3223):(17377):C(13039):(30232):D1(1726)
4279;2017-11-16 01:55:00;A(7720):(445):B1(1165):(7293):C(12262):(18240):D1(1288)
4280;2017-01-10 06:58:00;A(7547):(754):B1(4671):(15517):C(16330):(9840):D1(1504)
4281;2017-10-24 07:51:00;A(2324):(1644):B1(2661):(7914):C(11930):(32254):D1(1170)
4282;2017-10-09 19:08:00;A(4392):(1249):B1(2888):(17261):C(4748):(31504):D1(768)
4283;2017-04-11 20:27:00;A(10861):(346):B1(4802):(17378):C(10742):(25340):D1(850)
4284;2017-09-22 13:37:00;A(5686):(1292):B1(1879):(14628):C(15032):(39677):D1(2055)
4285;2017-01-28 15:42:00;A(7371):(1261):B1(771):(17592):C(12345):(26570):D1(2690)
4286;2017-07-22 13:06:00;A(9807):(1481):B1(2581):(5753):C(16292):(27047):D1(1781)
4287;2017-06-16 01:05:00;A(4466):(1240):B1(2960):(12102):C(17289):(25163):D1(130)
4288;2017-01-15 14:08:00;A(1800):(706):B1(3198):(27087):C(1085):(18900):D1(472)
4289;2017-03-12 19:17:00;A(8834):(42):B1(1502):(18331):C(14602):(4133):D1(978)
4290;2017-05-08 06:50:00;A(7338):(838):B1(2600):(6139):C(21253):(14708):D1(3408)
4291;2017-03-11 16:25:00;A(6955):(698):B1(2209):(17857):C(5181):(30361):D1(1196)
4292;2017-02-09 13:53:00;A(6334):(1101):B1(2099):(8759):C(13255):(17377):D1(626)
4293;2017-07-17 06:55:00;A(3951):(885):B1(2791):(15034):C(11032):(37086):D1(272)
4294;2017-01-27 20:38:00;A(6187):(264):B1(3699):(17754):C(6225):(49096):D1(1953)
4295;2017-09-09 20:39:00;A(10202):(897):B1(1999):(23627):C(11189):(28689):D1(446)
4296;2017-09-05 09:45:00;A(3645):(931):B1(1789):(12769):C(12648):(18283):D1(2152)
4297;2017-02-15 05:53:00;A(10327):(1233):B1(1756):(15536):C(2243):(25939):D1(427)
4298;2017-02-18 03:22:00;A(5619):(1100):B1(1933):(18171):C(17262):(43838):D1(3537)
4299;2017-05-16 21:19:00;A(8036):(1102):B1(2036):(17437):C(9539):(30037):D1(984)
4300;2017-06-11 08:11:00;A(6735):(1128):B1(107):(14019):C(12300):(18640):D1(1273)
4301;2017-09-14 08:15:00;A(2042):(501):B1(2689):(4383):C(12406):(25609):D1(1292)
4302;2017-11-10 21:48:00;A(5033):(877):B1(2126):(13356):C(12653):(31253):D1(2611)
4303;2017-05-12 17:56:00;A(4963):(1306):B1(2424):(10121):C(7757):(25301):D1(2362)
4304;2017-02-08 16:13:00;A(2178):(566):B1(1832):(23941):C(3467):(35253):D1(2207)
4305;2017-03-24 12:29:00;A(7785):(1425):B1(3775):(9919):C(14395):(31999):D1(1190)
4306;2017-05-11 08:14:00;A(14161):(451):B1(1305):(18642):C(7916):(30742):D1(2836)
4307;2017-12-05 21:15:00;A(5806):(629):B1(4277):(7166):C(14459):(10151):D1(485)
4308;2017-09-20 18:57:00;A(5024):(1564):B1(2002):(15500):C(9585):(14278):D1(1590)
4309;2017-09-21 11:43:00;A(5258):(344):B1(2790):(16363):C(14143):(38530):D1(1583)
4310;2017-03-03 17:41:00;A(6810):(1665):B1(292):(15021):C(1233):(30318):D1(1224)
4311;2017-06-09 14:16:00;A(5081):(1409):B1(2593):(18599):C(9489):(27675):D1(2206)
4312;2017-11-12 15:24:00;A(3634):(841):B1(2364):(15573):C(12611):(36848):D1(2535)
4313;2017-07-11 06:32:00;A(10488):(809):B1(1815):(14970):C(15679):(24418):D1(212)
4314;2017-06-15 03:49:00;A(6961):(943):B1(2253):(18330):C(11695):(28972):D1(2058)
4315;2017-06-18 15:43:00;A(6196):(1270):B1(2758):(9408):C(19113):(27710):D1(2182)
4316;2017-11-11 14:10:00;A(2036):(401):B1(2356):(8728):C(13520):(37905):D1(112)
4317;2017-08-08 01:17:00;A(7370):(439):B1(3098):(15945):C(15521):(27640):D1(1528)
4318;2017-06-11 04:02:00;A(7980):(802):B1(2154):(8979):C(21127):(34030):D1(2304)
4319;2017-11-02 04:19:00;A(5794):(419):B1(2492):(10999):C(14676):(15981):D1(1333)
4320;2017-12-23 09:26:00;A(8874):(364):B1(1223):(25995):C(10464):(16321):D1(260)
4321;2017-09-03 20:34:00;A(4796):(571):B1(2135):(18195):C(4658):(30663):D1(1104)
4322;2017-08-15 09:19:00;A(2705):(1297):B1(2346):(8758):C(4240):(32977):D1(4748)
4323;2017-09-04 00:25:00;A(185):(552):B1(3407):(9867):C(7093):(47538):D1(1134)
4324;2017-07-10 23:42:00;A(3812):(2070):B1(2784):(14004):C(6834):(29286):D1(3070)
4325;2017-05-04 04:42:00;A(5034):(750):B1(3442):(17675):C(13242):(20241):D1(1964)
4326;2017-05-27 20:17:00;A(2564):(1876):B1(2733):(16141):C(15833):(21776):D1(1063)
4327;2017-01-28 05:41:00;A(9082):(993):B1(2236):(9581):C(2367):(31725):D1(2617)
4328;2017-09-21 07:56:00;A(6058):(1257):B1(2604):(21172):C(12590):(22252):D1(2241)
4329;2017-04-17 19:55:00;A(2009):(777):B1(2289):(16511):C(6886):(40633):D1(741)
4330;2017-04-24 10:52:00;A(4102):(554):B1(1706):(22675):C(14284):(13879):D1(1379)
4331;2017-05-23 18:03:00;A(2167):(1488):B1(2578):(17032):C(12577):(14947):D1(3516)
4332;2017-06-29 10:13:00;A(1253):(1187):B1(3999):(12684):C(6826):(17093):D1(1354)
4333;2017-11-26 17:43:00;A(9844):(817):B1(1435):(9350):C(9425):(22759):D1(1350)
