ID;StartTime;Path
5716;2017-07-07 17:14:00;A(5700):(1320):B1(1740):(15120):C(3960):(23460):D1(1500)
5717;2017-07-28 12:13:00;A(6060):(300):B1(1500):(12540):C(8880):(23760):D1(1500)
5718;2017-06-10 07:34:00;A(5700):(780):B1(1560):(7800):C(10680):(16320):D1(1200)
5719;2017-10-21 02:12:00;A(6240):(1440):B1(1680):(15660):C(10800):(31740):D1(1980)
5720;2017-04-23 22:22:00;A(7320):(1020):B1(2520):(15180):C(12180):(13080):D1(1740)
5721;2017-01-26 22:30:00;A(3540):(720):B1(1740):(11940):C(11520):(12240):D1(1140)
5722;2017-09-01 20:40:00;A(3540):(1260):B1(2640):(9180):C(9660):(17220):D1(1800)
5723;2017-04-29 06:49:00;A(4560):(600):B1(2640):(12780):C(7140):(15840):D1(1020)
5724;2017-04-25 05:46:00;A(4860):(420):B1(2880):(13860):C(11520):(20760):D1(2220)
5725;2017-02-03 07:47:00;A(3780):(900):B1(1500):(17280):C(9000):(21060):D1(1620)
5726;2017-01-25 18:50:00;A(5640):(840):B1(2100):(17520):C(8700):(31080):D1(2220)
5727;2017-01-06 15:08:00;A(3300):(900):B1(2640):(12240):C(14220):(12240):D1(1020)
5728;2017-07-10 14:08:00;A(5700):(300):B1(1740):(7440):C(9240):(21420):D1(780)
5729;2017-12-22 04:09:00;A(4980):(420):B1(2280):(9120):C(11820):(14040):D1(2580)
5730;2017-05-17 09:54:00;A(1080):(540):B1(2580):(16200):C(13980):(19260):D1(1320)
5731;2017-10-06 06:09:00;A(1800):(360):B1(2760):(10140):C(4020):(11100):D1(2580)
5732;2017-07-01 07:18:00;A(6360):(840):B1(1440):(17580):C(12960):(14220):D1(2460)
5733;2017-10-14 01:15:00;A(1200):(1140):B1(1260):(14040):C(11160):(28200):D1(1980)
5734;2017-07-26 02:11:00;A(2160):(540):B1(2340):(9840):C(4740):(13140):D1(1740)
5735;2017-05-03 23:24:00;A(4980):(720):B1(1200):(16440):C(12000):(15540):D1(2640)
5736;2017-10-22 23:59:00;A(780):(360):B1(1860):(10860):C(12180):(18180):D1(2640)
5737;2017-06-17 10:04:00;A(3300):(900):B1(1680):(17220):C(11100):(24120):D1(2820)
5738;2017-11-07 21:37:00;A(2880):(660):B1(2640):(9480):C(7140):(15960):D1(1320)
5739;2017-08-26 04:18:00;A(6420):(720):B1(2940):(14640):C(12780):(14760):D1(2880)
5740;2017-11-07 09:03:00;A(2100):(1080):B1(1800):(7560):C(10440):(16260):D1(1680)
5741;2017-09-02 18:42:00;A(7560):(1200):B1(2940):(17460):C(8940):(16380):D1(1980)
5742;2017-04-01 08:48:00;A(5940):(600):B1(2280):(11220):C(12360):(18780):D1(1740)
5743;2017-03-12 06:45:00;A(1140):(1320):B1(2880):(12360):C(5340):(11880):D1(660)
5744;2017-07-21 11:54:00;A(7320):(300):B1(2220):(12060):C(13800):(14460):D1(1140)
5745;2017-09-05 21:05:00;A(3720):(1260):B1(2820):(15900):C(4440):(24900):D1(1740)
5746;2017-08-09 05:08:00;A(5700):(1080):B1(2820):(15360):C(5520):(25620):D1(2700)
5747;2017-07-23 18:19:00;A(7020):(660):B1(1920):(9900):C(14220):(31560):D1(2880)
5748;2017-10-19 09:25:00;A(6060):(1200):B1(1680):(7740):C(13320):(14460):D1(780)
5749;2017-02-18 03:39:00;A(6000):(420):B1(2100):(13080):C(9480):(27780):D1(2700)
5750;2017-01-02 05:06:00;A(5340):(1440):B2(2940):(11820):C(10320):(28200):D1(2100)
5751;2017-10-29 12:07:00;A(6180):(1080):B1(2820):(12060):C(11760):(12240):D1(1740)
5752;2017-09-25 23:14:00;A(7200):(600):B1(2820):(12420):C(11700):(11700):D1(2880)
5753;2017-01-27 03:01:00;A(5880):(1260):B2(2640):(15000):C(10200):(26340):D1(2760)
5754;2017-03-07 05:48:00;A(2280):(1380):B1(1440):(12360):C(10740):(28560):D1(2580)
5755;2017-06-15 08:13:00;A(5460):(720):B1(2700):(14760):C(12660):(14040):D1(1680)
5756;2017-07-28 12:39:00;A(1860):(1140):B1(2340):(16260):C(14160):(28500):D1(2280)
5757;2017-10-16 16:52:00;A(7560):(1380):B1(2400):(12000):C(5040):(29340):D1(720)
5758;2017-01-20 12:56:00;A(6240):(720):B1(1260):(9240):C(7920):(21720):D1(2460)
5759;2017-01-11 21:53:00;A(3780):(720):B1(2580):(16740):C(10680):(17580):D1(2940)
5760;2017-10-30 17:59:00;A(7560):(1440):B1(1260):(9360):C(9960):(28080):D1(1200)
5761;2017-02-06 02:51:00;A(4920):(600):B1(2580):(13500):C(8160):(18840):D1(2100)
5762;2017-08-28 15:05:00;A(6960):(600):B1(2520):(14460):C(10080):(29040):D1(1980)
5763;2017-10-15 19:51:00;A(6540):(1140):B1(2040):(8940):C(5760):(30360):D1(600)
5764;2017-08-12 07:02:00;A(6780):(1440):B1(1380):(11220):C(13980):(13200):D1(2280)
5765;2017-11-19 14:37:00;A(6960):(1260):B1(1560):(10080):C(3660):(25320):D1(2340)
5766;2017-02-23 05:39:00;A(2820):(1020):B1(1560):(10380):C(8040):(10920):D1(1800)
5767;2017-07-04 03:00:00;A(6420):(480):B1(1740):(10740):C(6540):(25620):D1(1020)
5768;2017-04-02 21:12:00;A(3120):(720):B1(1380):(16320):C(5520):(12780):D1(2400)
5769;2017-06-08 05:05:00;A(1860):(1260):B1(1860):(16500):C(12720):(32220):D1(2100)
5770;2017-06-11 23:54:00;A(7380):(360):B1(1740):(10800):C(6660):(25200):D1(2220)
5771;2017-07-01 12:10:00;A(7380):(900):B1(2040):(9480):C(11640):(12300):D1(660)
5772;2017-04-13 21:21:00;A(5940):(420):B1(1620):(9720):C(12900):(30540):D1(2220)
5773;2017-06-25 21:28:00;A(1320):(300):B1(2220):(14160):C(11760):(30660):D1(720)
5774;2017-08-21 16:19:00;A(7560):(300):B1(2940):(14280):C(8760):(28440):D1(1560)
5775;2017-10-20 22:39:00;A(4020):(540):B1(2700):(7320):C(11220):(26640):D1(720)
5776;2017-06-20 07:49:00;A(3000):(780):B1(2940):(7320):C(7140):(21000):D1(2580)
5777;2017-11-29 11:19:00;A(2340):(300):B1(2580):(16260):C(9000):(22320):D1(1800)
5778;2017-02-03 13:36:00;A(1080):(960):B1(2100):(15660):C(12720):(11280):D1(2880)
5779;2017-02-04 14:30:00;A(3720):(780):B1(2700):(15960):C(4260):(18480):D1(2400)
5780;2017-09-16 12:25:00;A(2700):(900):B1(2580):(14160):C(5760):(14700):D1(1200)
5781;2017-03-06 20:19:00;A(2700):(1320):B1(2340):(15660):C(3960):(13200):D1(2160)
5782;2017-04-01 04:23:00;A(4620):(1020):B1(2160):(11940):C(13440):(30540):D1(2220)
5783;2017-09-12 23:47:00;A(7680):(900):B1(2940):(16980):C(4260):(29760):D1(1620)
5784;2017-12-30 23:44:00;A(7680):(1020):B1(2280):(12180):C(9180):(30120):D1(1200)
5785;2017-07-02 09:18:00;A(4020):(660):B1(1560):(9960):C(9780):(16020):D1(1200)
5786;2017-12-26 10:19:00;A(3000):(720):B1(1800):(10320):C(11220):(13140):D1(2580)
5787;2017-08-29 11:23:00;A(4560):(1440):B1(1620):(13260):C(9000):(18120):D1(2880)
5788;2017-07-02 07:58:00;A(3300):(1260):B1(2160):(13200):C(8580):(29580):D1(1500)
5789;2017-11-21 04:46:00;A(3780):(1020):B1(1380):(13320):C(6780):(23280):D1(2400)
5790;2017-09-13 06:40:00;A(5040):(720):B1(1200):(9240):C(9900):(14400):D1(1380)
5791;2017-10-18 16:00:00;A(6240):(1440):B1(2940):(10500):C(8400):(12000):D1(2640)
5792;2017-03-15 01:43:00;A(4200):(1020):B1(1440):(15540):C(11100):(10920):D1(2700)
5793;2017-10-25 23:02:00;A(4080):(1380):B1(1440):(11040):C(6060):(24780):D1(2700)
5794;2017-10-26 07:06:00;A(3420):(1260):B1(1800):(14340):C(8700):(31320):D1(780)
5795;2017-01-18 02:48:00;A(7620):(540):B1(1800):(17880):C(12420):(31920):D1(1620)
5796;2017-12-05 14:55:00;A(6300):(1020):B1(1260):(15540):C(11760):(16140):D1(1800)
5797;2017-11-10 05:14:00;A(3720):(780):B1(1620):(12060):C(13800):(30720):D1(2760)
5798;2017-02-21 07:09:00;A(3120):(960):B2(1800):(11220):C(10260):(18420):D1(960)
5799;2017-01-04 17:57:00;A(7020):(360):B1(2700):(11880):C(14160):(26640):D1(1440)
5800;2017-12-08 05:46:00;A(720):(1200):B1(1380):(7740):C(8820):(21960):D1(1740)
5801;2017-12-18 06:07:00;A(3360):(1440):B1(1620):(16320):C(12780):(13140):D1(1500)
5802;2017-09-29 04:30:00;A(960):(1200):B1(2760):(13680):C(12720):(29280):D1(2280)
5803;2017-08-30 01:33:00;A(7560):(960):B1(2700):(16920):C(6600):(15240):D1(2460)
5804;2017-08-21 03:57:00;A(7440):(1320):B1(1980):(8460):C(7620):(22800):D1(2940)
5805;2017-05-08 22:15:00;A(4320):(720):B1(2220):(13800):C(11640):(22560):D1(1920)
5806;2017-05-06 10:39:00;A(6420):(1260):B1(1260):(11940):C(8400):(24300):D1(1980)
5807;2017-08-12 13:39:00;A(5100):(1020):B1(2880):(10740):C(12420):(26640):D1(1440)
5808;2017-11-25 17:47:00;A(7380):(1200):B1(2400):(9960):C(10740):(14700):D1(2700)
5809;2017-09-21 19:52:00;A(6300):(1380):B1(2100):(10980):C(4560):(11760):D1(1920)
5810;2017-07-01 03:02:00;A(3360):(720):B1(2700):(17700):C(13320):(16200):D1(1320)
5811;2017-08-27 07:07:00;A(6720):(720):B1(1680):(13500):C(8820):(16500):D1(1560)
5812;2017-02-27 06:32:00;A(4680):(540):B1(1920):(12060):C(7440):(30900):D1(1200)
5813;2017-08-29 19:01:00;A(1860):(660):B1(2400):(11700):C(9600):(15060):D1(1740)
5814;2017-08-31 22:30:00;A(3540):(1200):B1(2160):(11400):C(12360):(29220):D1(1920)
5815;2017-04-11 09:30:00;A(3960):(600):B1(1320):(13140):C(10740):(20100):D1(1140)
5816;2017-12-20 16:56:00;A(2040):(1260):B1(2460):(8520):C(7980):(19920):D1(1620)
5817;2017-03-10 23:13:00;A(4680):(1200):B1(1440):(14940):C(5100):(22140):D1(660)
5818;2017-06-13 01:39:00;A(3840):(1080):B1(1800):(8220):C(9000):(18960):D1(2220)
5819;2017-04-03 21:38:00;A(4260):(360):B1(2220):(15720):C(6600):(21360):D1(1800)
5820;2017-12-16 00:15:00;A(1500):(1260):B1(1680):(17280):C(6420):(28440):D1(840)
5821;2017-03-30 04:03:00;A(4920):(540):B1(1380):(13260):C(6420):(27480):D1(1260)
5822;2017-04-06 16:33:00;A(4020):(1020):B1(1200):(12720):C(4260):(21180):D1(2340)
5823;2017-01-02 15:37:00;A(4020):(540):B1(1260):(13560):C(7020):(25800):D1(960)
5824;2017-11-10 03:13:00;A(3840):(480):B1(1440):(17760):C(5160):(15000):D1(2400)
5825;2017-08-08 01:16:00;A(2340):(360):B1(2340):(17340):C(8640):(19320):D1(1440)
5826;2017-11-01 13:09:00;A(5700):(840):B1(2580):(17160):C(7140):(22140):D1(1140)
5827;2017-02-03 22:42:00;A(600):(1320):B1(2520):(15240):C(10560):(19200):D1(1260)
5828;2017-08-13 09:07:00;A(6480):(1140):B1(2460):(13260):C(6300):(12000):D1(1380)
5829;2017-08-13 00:49:00;A(5820):(1200):B1(1920):(11220):C(13260):(17520):D1(960)
5830;2017-05-20 07:45:00;A(3960):(480):B1(1620):(11760):C(7560):(11640):D1(1740)
5831;2017-07-10 03:45:00;A(4380):(300):B1(1920):(10500):C(12600):(24000):D1(2940)
5832;2017-10-20 01:43:00;A(4260):(300):B1(1500):(8880):C(6720):(20160):D1(1260)
5833;2017-03-15 07:19:00;A(6000):(840):B1(1560):(8640):C(9900):(12840):D1(2940)
5834;2017-06-20 12:59:00;A(7140):(1380):B1(2580):(8220):C(11220):(18120):D1(2400)
5835;2017-12-16 08:42:00;A(2520):(1380):B1(2100):(15360):C(12180):(17760):D1(960)
5836;2017-07-15 16:03:00;A(4740):(1140):B1(1260):(10620):C(7200):(21480):D1(1860)
5837;2017-08-07 09:21:00;A(1260):(480):B1(1860):(11940):C(8700):(16440):D1(1800)
5838;2017-07-28 05:42:00;A(6360):(960):B1(2520):(9300):C(13380):(30360):D1(1080)
5839;2017-12-16 20:17:00;A(1560):(1140):B1(2100):(7380):C(10800):(23880):D1(1740)
5840;2017-04-24 08:10:00;A(2280):(1200):B1(2640):(17040):C(10140):(31560):D1(1500)
5841;2017-08-23 22:10:00;A(7080):(900):B1(2580):(17580):C(9600):(12360):D1(780)
5842;2017-10-06 00:06:00;A(3780):(840):B1(2160):(9780):C(13800):(20340):D1(780)
5843;2017-11-26 12:11:00;A(7020):(1080):B1(2700):(8940):C(11820):(13200):D1(1260)
5844;2017-02-20 05:36:00;A(6360):(720):B1(1560):(9600):C(12600):(16020):D1(840)
5845;2017-07-23 20:32:00;A(6960):(660):B1(2640):(14520):C(13200):(18960):D1(960)
5846;2017-06-05 01:19:00;A(5460):(300):B1(1560):(10560):C(13560):(30900):D1(1320)
5847;2017-06-24 12:26:00;A(5220):(1380):B1(2640):(14940):C(12300):(18180):D1(1680)
5848;2017-03-18 18:49:00;A(5160):(480):B1(1320):(12120):C(12960):(22260):D1(720)
5849;2017-01-23 03:43:00;A(4020):(840):B1(2580):(17580):C(7980):(19260):D1(1200)
5850;2017-03-17 05:26:00;A(4320):(360):B1(2160):(9600):C(13800):(24420):D1(960)
5851;2017-03-26 08:36:00;A(720):(660):B1(1920):(8940):C(6300):(20820):D1(840)
5852;2017-03-22 23:38:00;A(3660):(900):B1(2700):(8700):C(12600):(28380):D1(1740)
5853;2017-04-22 05:05:00;A(6660):(360):B1(1440):(9540):C(11040):(12540):D1(2160)
5854;2017-02-11 08:29:00;A(3060):(540):B1(1200):(10320):C(6240):(19860):D1(1020)
5855;2017-04-22 10:04:00;A(1020):(480):B1(2340):(11160):C(6480):(25260):D1(1860)
5856;2017-08-11 07:33:00;A(6060):(360):B1(2940):(8040):C(5040):(24480):D1(1260)
5857;2017-10-21 06:51:00;A(6540):(660):B1(2520):(10560):C(6720):(28800):D1(2280)
5858;2017-01-24 11:54:00;A(6720):(1020):B1(1320):(15540):C(4560):(11700):D1(1140)
5859;2017-12-06 22:30:00;A(960):(780):B1(2580):(14340):C(8040):(15300):D1(2520)
5860;2017-06-26 20:00:00;A(2940):(480):B1(2460):(16860):C(8160):(27660):D1(2520)
5861;2017-07-19 07:14:00;A(5700):(1440):B1(1680):(12660):C(13560):(30360):D1(1680)
5862;2017-11-30 19:12:00;A(5460):(1320):B1(1560):(10200):C(4740):(14520):D1(1140)
5863;2017-08-29 15:50:00;A(7080):(660):B1(2400):(9480):C(11100):(31980):D1(720)
5864;2017-12-02 13:18:00;A(4080):(540):B1(2460):(8760):C(7620):(15600):D1(900)
5865;2017-03-06 20:25:00;A(600):(540):B1(2640):(14460):C(12360):(15060):D1(660)
5866;2017-03-06 07:46:00;A(6240):(1440):B1(1800):(8700):C(7020):(26760):D1(1260)
5867;2017-03-22 06:57:00;A(7200):(480):B1(2640):(7920):C(9540):(20460):D1(2940)
5868;2017-11-30 23:31:00;A(1680):(1320):B1(2340):(7200):C(12240):(28440):D1(2820)
5869;2017-09-14 19:32:00;A(1620):(1380):B1(1440):(10200):C(4740):(11460):D1(2340)
5870;2017-04-20 15:51:00;A(4560):(480):B1(1620):(12240):C(5820):(31320):D1(720)
5871;2017-01-10 07:21:00;A(5280):(1440):B1(2400):(12960):C(14160):(26040):D1(2220)
5872;2017-04-19 07:15:00;A(2640):(1080):B1(2580):(16020):C(12060):(21180):D1(900)
5873;2017-01-26 16:07:00;A(6000):(1260):B1(1380):(12300):C(9480):(14940):D1(660)
5874;2017-12-30 23:28:00;A(2940):(1320):B1(1200):(12360):C(5940):(28860):D1(1320)
5875;2017-07-11 11:32:00;A(1680):(840):B1(1320):(10800):C(5580):(16740):D1(2100)
5876;2017-12-13 06:59:00;A(7200):(1080):B1(2460):(10140):C(3720):(29640):D1(1560)
5877;2017-02-16 16:22:00;A(3060):(1440):B1(1200):(8820):C(4920):(14820):D1(1740)
5878;2017-03-29 10:10:00;A(1200):(1440):B1(2100):(13860):C(6780):(21600):D1(1740)
5879;2017-09-30 22:29:00;A(6600):(360):B1(2820):(12540):C(11580):(13560):D1(1440)
5880;2017-08-24 13:57:00;A(1680):(780):B2(3360):(13680):C(4080):(30960):D1(840)
5881;2017-09-11 15:50:00;A(4920):(420):B1(2400):(14160):C(3780):(18900):D1(2820)
5882;2017-04-15 17:54:00;A(2520):(540):B1(1200):(13260):C(5760):(21360):D1(1800)
5883;2017-06-26 00:00:00;A(720):(540):B1(2760):(9720):C(8220):(22380):D1(960)
5884;2017-08-27 06:39:00;A(2580):(1380):B1(2640):(15660):C(6600):(25500):D1(1260)
5885;2017-05-09 02:01:00;A(3300):(840):B1(1260):(8340):C(5160):(26580):D1(2760)
5886;2017-04-16 21:55:00;A(6060):(840):B1(2820):(9960):C(6600):(12900):D1(1260)
5887;2017-08-21 14:17:00;A(3360):(360):B1(2820):(17520):C(11760):(19560):D1(900)
5888;2017-05-24 23:16:00;A(6420):(1260):B1(2820):(17460):C(13260):(21120):D1(720)
5889;2017-06-08 04:05:00;A(1200):(600):B1(1860):(10140):C(10020):(29340):D1(1260)
5890;2017-08-03 16:41:00;A(2580):(1260):B1(2280):(17940):C(9060):(22440):D1(1260)
5891;2017-08-02 21:24:00;A(4800):(540):B2(2400):(16020):C(12900):(32100):D1(1020)
5892;2017-03-20 08:08:00;A(900):(1320):B1(2760):(10020):C(4380):(27600):D1(1380)
5893;2017-10-06 06:21:00;A(4740):(1080):B1(2820):(7320):C(11820):(26520):D1(2520)
5894;2017-01-06 20:40:00;A(6120):(840):B1(2580):(14820):C(10680):(11340):D1(2100)
5895;2017-09-05 07:18:00;A(7080):(1380):B1(2580):(17700):C(6120):(24780):D1(1980)
5896;2017-01-24 10:07:00;A(3060):(660):B1(1500):(12300):C(6780):(17460):D1(600)
5897;2017-01-08 00:37:00;A(1560):(1140):B1(1800):(8700):C(4380):(24120):D1(900)
5898;2017-04-02 19:16:00;A(6420):(1440):B1(1620):(8340):C(12960):(19680):D1(2640)
5899;2017-08-16 09:05:00;A(5280):(1140):B1(1380):(14820):C(9120):(22320):D1(1200)
5900;2017-11-23 05:33:00;A(4500):(660):B1(2640):(16080):C(7740):(28260):D1(1500)
5901;2017-05-28 02:41:00;A(1620):(480):B1(2160):(10500):C(10680):(12300):D1(1500)
5902;2017-08-15 14:25:00;A(5700):(420):B1(1260):(15540):C(10560):(18420):D1(1500)
5903;2017-03-05 14:19:00;A(3900):(1320):B1(1500):(15780):C(12780):(30240):D1(1320)
5904;2017-04-04 21:59:00;A(6900):(840):B1(2460):(13980):C(8760):(27180):D1(2340)
5905;2017-05-23 11:18:00;A(1740):(1260):B1(1980):(10260):C(4380):(21060):D1(2640)
5906;2017-06-23 11:48:00;A(4140):(420):B1(2820):(9720):C(7140):(27960):D1(1500)
5907;2017-08-28 20:39:00;A(3120):(1140):B1(2880):(15420):C(6180):(15660):D1(2580)
5908;2017-03-12 15:27:00;A(4740):(780):B1(1560):(12000):C(11520):(14040):D1(1980)
5909;2017-04-29 07:34:00;A(1140):(660):B1(1860):(15240):C(4680):(23280):D2(2940)
5910;2017-04-09 21:20:00;A(6720):(600):B1(1980):(14940):C(7980):(14880):D1(1800)
5911;2017-12-02 10:49:00;A(5220):(1380):B1(2700):(7620):C(9780):(28680):D1(1800)
5912;2017-08-31 11:55:00;A(4980):(900):B1(1320):(12960):C(7560):(12480):D1(1140)
5913;2017-03-18 01:27:00;A(6900):(780):B1(1440):(10800):C(11520):(31140):D1(1680)
5914;2017-07-19 01:44:00;A(5640):(1020):B1(1860):(8880):C(12540):(13620):D1(2280)
5915;2017-07-31 11:49:00;A(4140):(1260):B1(1920):(15660):C(13620):(12540):D1(1260)
5916;2017-01-10 23:26:00;A(6480):(1260):B1(1500):(9240):C(8940):(22800):D1(2880)
5917;2017-09-12 14:36:00;A(3360):(1200):B1(2400):(10620):C(12660):(14280):D1(1980)
5918;2017-04-10 04:02:00;A(6300):(1320):B1(2580):(15000):C(12420):(18060):D1(1140)
5919;2017-11-25 14:24:00;A(5340):(300):B1(2580):(7740):C(11460):(31260):D1(2040)
5920;2017-12-18 03:56:00;A(1200):(1320):B1(1440):(10920):C(9360):(26040):D1(1800)
5921;2017-04-03 04:41:00;A(6120):(900):B1(2520):(7200):C(8160):(29460):D1(1860)
5922;2017-10-06 07:46:00;A(3300):(960):B1(2220):(9840):C(5760):(13680):D1(1500)
5923;2017-12-24 05:32:00;A(5340):(960):B1(2220):(12780):C(11160):(13500):D1(600)
5924;2017-07-22 01:13:00;A(7200):(1380):B1(2400):(9300):C(12720):(12780):D1(2340)
5925;2017-07-06 18:58:00;A(4380):(1320):B1(2880):(10440):C(4680):(27120):D1(1560)
5926;2017-03-06 02:02:00;A(3060):(720):B1(1680):(15720):C(13620):(12600):D1(840)
5927;2017-02-10 09:35:00;A(960):(780):B1(1260):(11340):C(5580):(18120):D1(1920)
5928;2017-08-02 09:46:00;A(5040):(1080):B1(2700):(14520):C(6240):(17460):D1(1920)
5929;2017-07-02 18:51:00;A(3120):(600):B1(2340):(7560):C(4680):(31380):D1(2700)
5930;2017-12-01 10:39:00;A(1500):(1020):B1(2520):(11940):C(5340):(26640):D1(720)
5931;2017-07-31 10:52:00;A(600):(1020):B1(1260):(9780):C(10980):(13260):D1(1080)
5932;2017-06-15 20:17:00;A(1200):(360):B1(1680):(14580):C(13020):(16260):D1(720)
5933;2017-05-14 07:21:00;A(7500):(1380):B1(1560):(13260):C(11280):(12300):D1(2280)
5934;2017-01-26 16:54:00;A(1200):(1380):B1(1920):(13200):C(4680):(31560):D1(2880)
5935;2017-08-13 04:55:00;A(7380):(900):B1(2280):(8940):C(4620):(21600):D1(2520)
5936;2017-04-15 05:24:00;A(2700):(960):B1(1200):(17340):C(12360):(30000):D1(2460)
5937;2017-04-23 11:26:00;A(1860):(660):B1(2700):(16020):C(7860):(16260):D1(2340)
5938;2017-04-22 09:22:00;A(3480):(660):B1(1980):(15360):C(12300):(13680):D1(1800)
5939;2017-09-03 18:44:00;A(1380):(1380):B1(2460):(15060):C(10200):(12720):D1(1740)
5940;2017-02-09 01:42:00;A(2940):(1140):B1(1620):(16380):C(13200):(30720):D1(1020)
5941;2017-10-22 04:48:00;A(1320):(1440):B1(2700):(10320):C(14160):(16980):D1(1200)
5942;2017-06-15 12:23:00;A(2760):(1020):B1(1260):(11820):C(11940):(25080):D1(2520)
5943;2017-05-06 15:20:00;A(5400):(360):B1(2880):(11700):C(8100):(26700):D1(2280)
5944;2017-06-21 10:35:00;A(5100):(1440):B1(2220):(14280):C(12600):(22860):D1(2940)
5945;2017-09-14 14:58:00;A(7560):(360):B1(2940):(12900):C(9720):(24360):D1(2580)
5946;2017-02-13 01:45:00;A(2640):(660):B1(1260):(16860):C(10260):(15600):D1(2340)
5947;2017-10-10 00:21:00;A(6240):(900):B1(1620):(12900):C(7920):(15780):D1(1140)
5948;2017-03-14 18:31:00;A(1320):(1020):B1(1980):(14760):C(3900):(15840):D1(1260)
5949;2017-05-12 04:56:00;A(5460):(1200):B1(2700):(7500):C(8760):(24180):D1(1800)
5950;2017-03-15 23:40:00;A(1440):(1140):B1(1680):(10560):C(4920):(26700):D1(1620)
5951;2017-08-11 04:33:00;A(4140):(420):B1(1380):(14820):C(12960):(31560):D1(2280)
5952;2017-08-23 18:22:00;A(1320):(540):B1(1560):(15300):C(8700):(22380):D1(1980)
5953;2017-11-26 09:10:00;A(5340):(1320):B1(2220):(9420):C(6420):(30720):D1(1140)
5954;2017-09-02 00:04:00;A(1800):(1260):B1(1800):(11220):C(12180):(20340):D1(1920)
5955;2017-02-25 21:51:00;A(6540):(540):B1(2340):(10800):C(11940):(15660):D1(2160)
5956;2017-02-12 05:09:00;A(2100):(1020):B1(2640):(17820):C(10380):(22140):D1(1440)
5957;2017-12-24 15:45:00;A(5520):(540):B1(1800):(17040):C(7020):(30720):D1(720)
5958;2017-06-10 23:02:00;A(600):(960):B1(1380):(11400):C(10440):(32220):D1(2040)
5959;2017-05-07 21:39:00;A(2640):(1260):B1(1500):(17640):C(5880):(32280):D1(1500)
5960;2017-01-30 23:27:00;A(3780):(720):B1(2220):(9420):C(11820):(28680):D1(1380)
5961;2017-06-30 17:31:00;A(7680):(1440):B1(2460):(16680):C(6360):(18120):D1(1740)
5962;2017-12-28 19:17:00;A(6720):(720):B1(2400):(15900):C(5580):(20760):D1(2340)
5963;2017-04-17 19:13:00;A(3720):(720):B1(1200):(14700):C(10860):(18720):D1(1980)
5964;2017-06-10 12:47:00;A(7200):(1380):B1(1680):(16020):C(5640):(18240):D1(600)
5965;2017-07-08 19:06:00;A(5880):(1380):B1(1560):(11400):C(5040):(25920):D1(1200)
5966;2017-11-05 01:57:00;A(4560):(360):B1(2220):(14100):C(14280):(15540):D1(2940)
5967;2017-03-07 13:17:00;A(2340):(1020):B1(1620):(13440):C(4020):(17880):D1(900)
5968;2017-03-04 00:43:00;A(5760):(300):B1(1320):(16740):C(14160):(23820):D1(2700)
5969;2017-05-25 18:41:00;A(4080):(660):B1(1620):(13020):C(8100):(28800):D1(2100)
5970;2017-07-15 06:34:00;A(6840):(1020):B1(2220):(9900):C(13980):(13980):D1(2700)
5971;2017-05-28 18:36:00;A(660):(1260):B1(1440):(14880):C(8880):(11340):D1(1440)
5972;2017-02-16 07:18:00;A(3180):(360):B1(2940):(11760):C(14280):(11520):D1(1620)
5973;2017-04-13 15:32:00;A(1620):(1440):B1(1380):(14100):C(12240):(14640):D1(1380)
5974;2017-03-03 07:52:00;A(3240):(600):B1(1380):(17640):C(7380):(24360):D1(900)
5975;2017-06-12 00:48:00;A(6180):(660):B1(2580):(9180):C(6300):(19080):D1(1440)
5976;2017-04-13 13:09:00;A(7260):(1140):B1(2640):(12660):C(5040):(26160):D1(1080)
5977;2017-04-08 07:19:00;A(2580):(1200):B1(1740):(14100):C(7800):(16200):D1(720)
5978;2017-07-11 09:23:00;A(1200):(1440):B1(2580):(9780):C(8820):(25860):D1(2100)
5979;2017-08-30 23:43:00;A(3660):(1380):B1(2700):(9720):C(14280):(15780):D1(2580)
5980;2017-06-12 10:02:00;A(2520):(1140):B1(1200):(12660):C(4560):(28740):D1(2640)
5981;2017-01-26 02:22:00;A(7200):(300):B1(2760):(7800):C(9480):(24660):D1(2280)
5982;2017-09-02 09:20:00;A(960):(420):B1(2040):(12720):C(10680):(25440):D1(1200)
5983;2017-02-19 13:32:00;A(6840):(360):B1(1260):(17520):C(8760):(28140):D1(1740)
5984;2017-09-05 16:59:00;A(5460):(1080):B1(1740):(14460):C(3780):(18900):D1(2280)
