ID;StartTime;Path
5123;2017-01-23 21:03:00;A(15):(10):B1(27):(3):C(34):(28):D1(20)
5124;2017-10-17 20:54:00;A(85):(24):B1(2):(53):C(47):(292):D1(5)
5125;2018-02-08 22:47:00;A(167):(0):B1(10):(303):C(78):(1085):D1(40)
5126;2017-07-29 13:27:00;A(13):(2):B1(5):(233):C(40):(988):D1(3)
5127;2017-07-10 13:51:00;A(31):(25):B1(92):(69):C(40):(64):D1(8)
5128;2017-09-11 20:29:00;A(14):(8):B1(3):(62):C(105):(3):D1(38)
5129;2017-02-03 08:25:00;A(39):(2):B1(14):(152):C(11):(100):D1(24)
5130;2017-07-09 12:07:00;A(105):(20):B1(1):(175):C(123):(87):D1(0)
5131;2017-01-07 21:25:00;A(9):(8):B1(13):(76):C(54):(132):D1(19)
5132;2017-05-15 05:07:00;A(15):(1):B1(3):(576):C(219):(229):D1(8)
5133;2017-02-08 04:17:00;A(49):(14):B1(42):(37):C(212):(366):D1(42)
5134;2017-09-01 23:49:00;A(112):(9):B1(10):(85):C(9):(60):D1(7)
5135;2017-04-26 16:29:00;A(10):(3):B1(92):(25):C(15):(108):D1(86)
5136;2017-04-13 15:45:00;A(39):(5):B1(14):(204):C(124):(276):D1(35)
5137;2017-02-13 03:31:00;A(85):(12):B1(16):(534):C(45):(283):D1(60)
5138;2017-11-03 12:50:00;A(121):(1):B1(27):(67):C(240):(142):D1(11)
5139;2017-08-05 22:08:00;A(85):(25):B1(63):(299):C(201):(99):D1(3)
5140;2017-04-04 08:31:00;A(70):(1):B1(5):(20):C(185):(1020):D1(31)
5141;2017-08-30 12:01:00;A(77):(22):B1(32):(92):C(58):(287):D1(54)
5142;2017-02-15 08:27:00;A(68):(10):B1(36):(72):C(75):(292):D1(3)
5143;2017-02-01 02:44:00;A(27):(4):B1(22):(122):C(5):(87):D1(10)
5144;2017-03-10 08:49:00;A(54):(4):B1(24):(23):C(125):(430):D1(45)
5145;2017-01-29 11:48:00;A(44):(28):B1(25):(28):C(68):(109):D1(34)
5146;2017-02-26 19:01:00;A(33):(7):B1(7):(73):C(209):(82):D1(50)
5147;2017-03-19 04:55:00;A(84):(11):B1(0):(120):C(76):(193):D1(61)
5148;2017-09-08 09:12:00;A(20):(20):B1(45):(140):C(149):(97):D1(2)
5149;2019-01-01 17:36:00;A(46):(2):B1(8):(225):C(126):(100):D1(2)
5150;2017-06-07 18:31:00;A(66):(14):B1(6):(17):C(159):(91):D1(30)
5151;2018-02-07 12:54:00;A(14):(9):B1(29):(74):C(186):(593):D1(1)
5152;2018-02-03 14:23:00;A(107):(5):B1(2):(55):C(42):(16):D1(25)
5153;2017-04-02 14:51:00;A(1):(14):B1(7):(78):C(6):(70):D1(19)
5154;2017-03-30 10:07:00;A(3):(7):B1(4):(24):C(0):(342):D1(48)
5155;2017-12-16 10:28:00;A(4):(9):B1(25):(120):C(26):(8):D1(23)
5156;2017-05-27 22:32:00;A(21):(17):B1(23):(79):C(14):(292):D1(12)
5157;2017-02-18 21:20:00;A(100):(10):B1(67):(181):C(181):(135):D1(27)
5158;2018-06-21 00:53:00;A(36):(2):B1(18):(69):C(115):(480):D1(4)
5159;2017-05-09 04:22:00;A(26):(24):B1(1):(59):C(2):(298):D1(48)
5160;2017-08-29 12:53:00;A(13):(13):B1(11):(60):C(153):(276):D1(52)
5161;2017-11-01 21:28:00;A(3):(6):B1(53):(98):C(21):(146):D1(23)
5162;2017-07-08 09:11:00;A(1):(20):B1(36):(196):C(70):(329):D1(16)
5163;2017-06-27 10:39:00;A(32):(27):B1(24):(835):C(43):(365):D1(6)
5164;2017-09-03 23:49:00;A(48):(26):B1(45):(124):C(58):(274):D1(14)
5165;2017-01-20 01:00:00;A(44):(2):B1(17):(33):C(33):(160):D1(0)
5166;2017-06-25 18:32:00;A(79):(8):B1(18):(350):C(174):(17):D1(3)
5167;2017-04-28 01:58:00;A(11):(6):B1(14):(207):C(91):(201):D1(9)
5168;2017-02-14 20:32:00;A(61):(39):B1(1):(56):C(145):(46):D1(57)
5169;2017-02-05 16:45:00;A(130):(7):B1(73):(193):C(61):(686):D1(7)
5170;2017-04-09 22:28:00;A(63):(31):B1(19):(290):C(73):(282):D1(47)
5171;2017-06-21 22:47:00;A(32):(14):B1(59):(118):C(71):(465):D1(3)
5172;2017-07-04 22:58:00;A(38):(2):B1(7):(653):C(36):(226):D1(19)
5173;2017-01-15 02:18:00;A(8):(4):B1(76):(202):C(252):(582):D1(7)
5174;2017-01-18 09:40:00;A(108):(4):B1(6):(211):C(127):(198):D1(5)
5175;2017-02-01 14:15:00;A(55):(3):B1(33):(254):C(291):(104):D1(47)
5176;2018-04-17 14:29:00;A(4):(7):B1(111):(66):C(2):(62):D1(24)
5177;2017-05-24 15:22:00;A(91):(9):B1(2):(47):C(154):(333):D1(10)
5178;2017-01-23 20:43:00;A(25):(28):B1(18):(172):C(94):(137):D1(16)
5179;2017-01-27 18:08:00;A(42):(5):B1(43):(23):C(36):(597):D1(19)
5180;2017-05-22 00:11:00;A(37):(19):B1(53):(28):C(391):(162):D1(61)
5181;2017-08-31 11:01:00;A(29):(0):B1(16):(52):C(14):(141):D1(33)
5182;2017-04-05 22:45:00;A(27):(4):B1(4):(14):C(163):(139):D1(16)
5183;2017-01-09 11:07:00;A(13):(12):B1(0):(133):C(122):(305):D1(14)
5184;2018-01-24 15:09:00;A(41):(13):B1(4):(224):C(63):(216):D1(4)
5185;2017-03-19 16:58:00;A(2):(13):B1(2):(80):C(13):(640):D1(12)
5186;2017-02-02 09:08:00;A(18):(5):B1(50):(98):C(117):(323):D1(10)
5187;2017-02-02 08:29:00;A(60):(41):B1(4):(248):C(114):(106):D1(45)
5188;2017-02-02 12:49:00;A(36):(13):B1(27):(344):C(98):(182):D1(17)
5189;2017-01-18 01:18:00;A(80):(36):B1(1):(232):C(313):(276):D1(2)
5190;2017-07-13 00:23:00;A(58):(13):B1(4):(213):C(59):(646):D1(33)
5191;2017-05-27 14:13:00;A(183):(17):B1(11):(198):C(104):(172):D1(41)
5192;2017-04-09 10:31:00;A(43):(17):B1(2):(21):C(2):(48):D1(5)
5193;2017-02-06 19:55:00;A(201):(67):B1(70):(148):C(192):(28):D1(16)
5194;2018-06-22 19:01:00;A(81):(8):B1(3):(11):C(23):(223):D1(14)
5195;2017-09-29 05:06:00;A(22):(2):B1(23):(232):C(254):(596):D1(22)
5196;2017-04-17 21:37:00;A(48):(1):B1(2):(231):C(17):(0):D1(5)
5197;2017-06-06 18:55:00;A(8):(0):B1(15):(451):C(11):(367):D1(24)
5198;2017-01-06 02:53:00;A(31):(17):B1(50):(131):C(115):(378):D1(40)
5199;2017-03-19 12:45:00;A(13):(3):B1(41):(9):C(145):(78):D1(22)
5200;2017-03-17 14:52:00;A(390):(2):B1(20):(98):C(229):(834):D1(24)
5201;2017-03-24 23:52:00;A(3):(16):B1(16):(83):C(30):(49):D1(33)
5202;2017-04-29 16:33:00;A(91):(7):B1(31):(46):C(117):(139):D1(38)
5203;2020-04-17 02:53:00;A(26):(10):B1(4):(162):C(9):(48):D1(32)
5204;2018-03-21 14:55:00;A(43):(4):B1(9):(6):C(226):(83):D1(4)
5205;2017-05-30 19:14:00;A(122):(5):B1(76):(46):C(280):(117):D1(7)
5206;2017-02-13 23:14:00;A(29):(4):B1(31):(27):C(83):(115):D1(1)
5207;2017-07-29 04:37:00;A(91):(16):B1(6):(26):C(246):(825):D1(5)
5208;2019-03-30 10:02:00;A(30):(1):B1(31):(98):C(18):(219):D1(17)
5209;2017-04-07 03:28:00;A(33):(12):B1(6):(32):C(19):(11):D1(15)
5210;2017-08-19 14:40:00;A(63):(2):B1(33):(151):C(51):(195):D1(36)
5211;2017-06-04 05:05:00;A(78):(18):B1(18):(125):C(227):(131):D1(7)
5212;2017-01-04 09:14:00;A(264):(14):B1(8):(17):C(13):(235):D1(12)
5213;2017-07-24 06:30:00;A(3):(3):B1(14):(4):C(428):(349):D1(24)
5214;2017-04-03 17:14:00;A(25):(6):B1(5):(106):C(18):(442):D1(18)
5215;2017-01-17 06:16:00;A(92):(21):B1(41):(163):C(17):(745):D1(17)
5216;2017-02-17 03:15:00;A(52):(0):B1(10):(11):C(52):(96):D1(12)
5217;2017-06-13 19:33:00;A(408):(21):B1(8):(54):C(120):(74):D1(4)
5218;2017-03-16 04:20:00;A(50):(21):B1(5):(16):C(45):(193):D1(16)
5219;2017-01-09 23:10:00;A(40):(13):B1(15):(247):C(40):(43):D1(24)
5220;2017-01-16 22:19:00;A(63):(23):B1(27):(67):C(218):(156):D1(32)
5221;2017-10-25 00:46:00;A(21):(1):B1(2):(48):C(132):(19):D1(6)
5222;2017-04-29 16:12:00;A(104):(29):B1(39):(600):C(51):(47):D1(22)
5223;2018-03-19 21:13:00;A(9):(5):B1(3):(89):C(100):(479):D1(6)
5224;2017-05-01 01:57:00;A(7):(16):B1(13):(14):C(61):(11):D1(20)
5225;2017-02-08 23:32:00;A(47):(11):B1(17):(19):C(146):(19):D1(28)
5226;2017-11-12 12:16:00;A(8):(5):B1(11):(199):C(34):(397):D1(14)
5227;2017-05-12 19:20:00;A(67):(14):B1(2):(237):C(143):(125):D1(9)
5228;2017-01-26 18:12:00;A(116):(45):B1(36):(493):C(154):(48):D1(2)
5229;2017-02-11 20:52:00;A(139):(5):B1(99):(217):C(59):(540):D1(15)
5230;2017-08-09 00:24:00;A(11):(22):B1(23):(6):C(42):(365):D1(12)
5231;2017-02-03 18:21:00;A(2):(6):B1(21):(105):C(20):(1175):D1(28)
5232;2017-02-06 18:41:00;A(39):(17):B1(19):(121):C(20):(1258):D1(12)
5233;2017-01-31 02:13:00;A(12):(2):B1(8):(23):C(40):(70):D1(67)
5234;2017-07-27 00:57:00;A(47):(4):B1(15):(2):C(49):(162):D1(0)
5235;2017-03-17 14:41:00;A(15):(17):B1(63):(75):C(243):(457):D1(6)
5236;2017-01-28 19:06:00;A(1):(11):B1(10):(74):C(15):(422):D1(5)
5237;2017-01-31 03:14:00;A(5):(7):B1(11):(108):C(128):(557):D1(37)
5238;2017-05-31 11:02:00;A(21):(1):B1(12):(325):C(27):(91):D1(11)
5239;2017-08-03 19:38:00;A(42):(39):B1(64):(17):C(68):(247):D1(25)
5240;2017-05-05 05:58:00;A(34):(8):B1(2):(45):C(92):(15):D1(3)
5241;2017-07-23 12:26:00;A(25):(25):B1(46):(168):C(61):(132):D1(52)
5242;2017-03-10 22:17:00;A(91):(16):B1(25):(142):C(105):(41):D1(1)
5243;2017-07-25 06:46:00;A(3):(13):B1(1):(160):C(21):(185):D1(11)
5244;2017-01-31 02:13:00;A(48):(10):B1(2):(212):C(42):(68):D1(16)
5245;2017-03-27 06:54:00;A(307):(19):B1(48):(21):C(31):(244):D1(44)
5246;2017-02-14 14:28:00;A(9):(10):B1(28):(104):C(23):(10):D1(26)
5247;2017-07-07 22:48:00;A(28):(16):B1(15):(497):C(315):(60):D1(59)
5248;2017-09-08 08:56:00;A(53):(16):B1(6):(2):C(10):(745):D1(28)
5249;2017-01-07 04:28:00;A(49):(17):B1(4):(291):C(45):(169):D1(2)
5250;2017-10-09 04:17:00;A(103):(12):B1(5):(111):C(108):(1158):D1(55)
5251;2017-03-01 08:55:00;A(46):(3):B1(44):(63):C(109):(8):D1(27)
5252;2017-02-04 15:20:00;A(158):(14):B1(3):(33):C(356):(263):D1(39)
5253;2017-01-30 12:57:00;A(35):(36):B1(94):(104):C(435):(842):D1(7)
5254;2017-03-13 22:21:00;A(56):(5):B1(67):(142):C(204):(83):D1(2)
5255;2018-03-31 02:46:00;A(18):(25):B1(1):(9):C(27):(135):D1(16)
5256;2017-02-05 20:39:00;A(27):(7):B1(9):(18):C(102):(177):D1(2)
5257;2017-01-25 10:14:00;A(24):(1):B1(64):(623):C(23):(310):D1(15)
5258;2017-06-21 05:47:00;A(2):(5):B1(56):(661):C(52):(208):D1(18)
5259;2017-05-31 15:51:00;A(66):(1):B1(3):(39):C(55):(29):D1(23)
5260;2017-06-17 23:53:00;A(141):(15):B1(7):(74):C(334):(225):D1(45)
5261;2017-01-18 01:19:00;A(27):(20):B1(0):(204):C(244):(44):D1(22)
5262;2017-06-29 23:07:00;A(133):(19):B1(47):(138):C(4):(5):D1(19)
5263;2017-06-13 02:16:00;A(64):(5):B1(63):(73):C(34):(101):D1(3)
5264;2017-06-27 10:39:00;A(1):(18):B1(28):(110):C(575):(167):D1(11)
5265;2017-09-17 18:58:00;A(36):(6):B1(38):(45):C(49):(900):D1(30)
5266;2018-06-17 20:03:00;A(209):(23):B1(62):(50):C(52):(57):D1(3)
5267;2017-01-01 01:59:00;A(25):(2):B1(35):(119):C(54):(154):D1(16)
5268;2017-07-16 20:16:00;A(61):(19):B1(12):(161):C(195):(34):D1(82)
5269;2017-01-04 14:29:00;A(5):(15):B1(14):(154):C(45):(460):D1(6)
5270;2017-10-25 18:21:00;A(8):(21):B1(54):(137):C(44):(236):D1(7)
5271;2017-05-04 01:28:00;A(20):(30):B1(2):(48):C(53):(128):D1(56)
5272;2017-05-28 14:30:00;A(226):(15):B1(31):(146):C(64):(213):D1(7)
5273;2017-01-20 20:38:00;A(26):(10):B1(15):(1):C(328):(152):D1(54)
5274;2017-01-07 23:59:00;A(135):(6):B1(18):(192):C(25):(242):D1(3)
5275;2017-03-11 06:44:00;A(165):(2):B1(11):(60):C(41):(122):D1(1)
5276;2017-03-29 09:36:00;A(75):(9):B1(32):(300):C(136):(91):D1(33)
5277;2017-07-18 23:56:00;A(71):(8):B1(51):(136):C(316):(753):D1(16)
5278;2017-01-22 04:44:00;A(134):(0):B1(44):(53):C(253):(2):D1(38)
5279;2018-06-29 14:34:00;A(46):(28):B1(6):(128):C(82):(29):D1(3)
5280;2019-01-19 01:11:00;A(131):(3):B1(34):(185):C(8):(234):D1(1)
5281;2018-01-19 09:47:00;A(66):(13):B1(19):(84):C(4):(37):D1(54)
5282;2017-08-03 00:08:00;A(185):(4):B1(9):(4):C(174):(87):D1(5)
5283;2018-04-13 05:29:00;A(4):(2):B1(14):(373):C(115):(20):D1(29)
5284;2017-01-08 19:12:00;A(116):(7):B1(30):(202):C(92):(782):D1(33)
5285;2017-02-08 08:03:00;A(18):(7):B1(3):(119):C(116):(153):D1(22)
5286;2017-12-31 21:27:00;A(27):(1):B1(8):(146):C(129):(334):D1(90)
5287;2017-01-16 23:59:00;A(3):(3):B1(52):(29):C(51):(77):D1(63)
5288;2017-03-15 12:03:00;A(70):(3):B1(1):(57):C(36):(610):D1(6)
5289;2017-10-17 00:00:00;A(14):(8):B1(28):(18):C(76):(412):D1(15)
5290;2017-01-19 15:16:00;A(56):(16):B1(51):(340):C(51):(54):D1(31)
5291;2017-01-31 14:23:00;A(85):(23):B1(14):(388):C(70):(1228):D1(40)
5292;2017-06-25 00:56:00;A(7):(4):B1(2):(114):C(118):(82):D1(27)
5293;2017-08-31 21:26:00;A(12):(0):B1(12):(380):C(12):(377):D1(14)
5294;2017-08-04 19:45:00;A(164):(46):B1(50):(207):C(70):(1138):D1(6)
5295;2017-01-30 00:42:00;A(27):(11):B1(6):(12):C(15):(17):D1(14)
5296;2017-10-09 01:46:00;A(207):(15):B1(22):(56):C(56):(47):D1(2)
5297;2018-02-19 11:59:00;A(171):(11):B1(28):(781):C(107):(8):D1(34)
5298;2017-04-14 00:28:00;A(100):(11):B1(44):(223):C(97):(3):D1(5)
5299;2017-02-11 03:01:00;A(46):(1):B1(47):(20):C(45):(344):D1(3)
5300;2017-08-09 02:04:00;A(37):(1):B1(23):(16):C(94):(741):D1(43)
5301;2017-01-18 06:15:00;A(356):(7):B1(14):(42):C(80):(935):D1(1)
5302;2017-12-27 18:34:00;A(215):(20):B1(17):(256):C(32):(93):D1(23)
5303;2017-07-31 06:44:00;A(90):(11):B1(3):(21):C(47):(80):D1(18)
5304;2017-04-29 20:25:00;A(46):(24):B1(42):(521):C(208):(105):D1(19)
5305;2017-06-12 07:36:00;A(44):(6):B1(16):(148):C(9):(17):D1(37)
5306;2017-03-16 04:20:00;A(8):(14):B1(20):(20):C(85):(6):D1(56)
5307;2017-10-07 01:55:00;A(64):(12):B1(23):(180):C(123):(269):D1(45)
5308;2017-06-02 23:34:00;A(24):(21):B1(75):(86):C(11):(64):D1(24)
5309;2017-12-15 16:14:00;A(42):(3):B1(10):(15):C(70):(30):D1(37)
5310;2017-01-14 13:37:00;A(36):(5):B1(40):(185):C(89):(210):D1(25)
5311;2017-01-07 16:40:00;A(56):(3):B1(16):(255):C(28):(12):D1(20)
5312;2017-06-05 08:31:00;A(16):(8):B1(67):(124):C(55):(761):D1(17)
5313;2017-01-11 08:08:00;A(105):(11):B1(58):(19):C(317):(10):D1(5)
5314;2017-02-03 04:50:00;A(23):(4):B1(2):(14):C(85):(462):D1(4)
5315;2017-02-04 11:25:00;A(1):(27):B1(37):(89):C(64):(16):D1(4)
5316;2017-09-13 04:58:00;A(8):(4):B1(60):(17):C(354):(18):D1(7)
5317;2017-02-28 12:05:00;A(13):(0):B1(15):(15):C(39):(35):D1(0)
5318;2017-02-22 17:42:00;A(21):(14):B1(11):(198):C(116):(678):D1(2)
5319;2017-02-25 04:43:00;A(111):(62):B1(5):(97):C(58):(178):D1(11)
5320;2017-04-06 11:08:00;A(8):(3):B1(14):(482):C(62):(69):D1(18)
5321;2018-08-21 08:20:00;A(48):(3):B1(51):(49):C(23):(479):D1(25)
5322;2019-04-21 23:01:00;A(53):(47):B1(9):(227):C(263):(45):D1(11)
5323;2017-03-04 13:58:00;A(51):(4):B1(6):(224):C(58):(278):D1(35)
5324;2017-02-01 13:49:00;A(26):(1):B1(65):(113):C(68):(246):D1(16)
5325;2017-03-17 10:43:00;A(105):(5):B1(13):(258):C(21):(23):D1(17)
5326;2017-07-08 19:27:00;A(184):(3):B1(34):(11):C(55):(452):D1(39)
5327;2017-04-07 11:40:00;A(203):(2):B1(24):(142):C(37):(39):D1(5)
5328;2018-04-06 06:50:00;A(66):(11):B1(2):(38):C(62):(122):D1(4)
5329;2017-08-04 03:57:00;A(54):(32):B1(14):(220):C(49):(89):D1(15)
5330;2017-02-23 20:44:00;A(77):(18):B1(78):(49):C(266):(219):D1(5)
5331;2017-02-06 16:45:00;A(62):(2):B1(1):(46):C(321):(720):D1(21)
5332;2017-01-21 03:43:00;A(135):(2):B1(101):(7):C(101):(267):D1(65)
5333;2017-04-14 00:44:00;A(86):(11):B1(34):(10):C(290):(512):D1(29)
5334;2017-03-02 04:44:00;A(1):(11):B1(26):(28):C(48):(82):D1(32)
5335;2017-06-29 16:17:00;A(227):(3):B1(18):(69):C(175):(45):D1(18)
5336;2018-02-21 18:14:00;A(157):(35):B1(38):(13):C(155):(144):D1(21)
5337;2017-12-27 10:55:00;A(48):(2):B1(31):(85):C(95):(163):D1(13)
5338;2017-07-24 15:38:00;A(21):(8):B1(21):(20):C(39):(244):D1(25)
5339;2017-01-21 05:46:00;A(65):(5):B1(61):(203):C(240):(579):D1(1)
5340;2017-08-19 22:34:00;A(4):(13):B1(14):(85):C(227):(350):D1(9)
5341;2017-02-20 15:52:00;A(23):(40):B1(11):(75):C(222):(103):D1(16)
5342;2017-02-05 10:49:00;A(26):(6):B1(8):(142):C(85):(100):D1(25)
5343;2017-03-27 06:54:00;A(115):(4):B1(4):(172):C(4):(925):D1(23)
5344;2017-01-14 13:24:00;A(83):(3):B1(3):(413):C(136):(37):D1(45)
5345;2017-03-15 19:00:00;A(15):(17):B1(3):(548):C(63):(263):D1(2)
5346;2017-01-20 05:53:00;A(40):(16):B1(9):(8):C(175):(495):D1(3)
5347;2017-01-20 01:21:00;A(38):(11):B1(9):(208):C(106):(272):D1(7)
5348;2017-01-07 16:52:00;A(80):(6):B1(36):(92):C(180):(40):D1(3)
5349;2017-04-18 09:40:00;A(48):(4):B1(33):(18):C(44):(125):D1(4)
5350;2017-04-25 11:02:00;A(2):(20):B1(49):(160):C(235):(1380):D1(55)
5351;2017-04-05 10:01:00;A(17):(5):B1(14):(45):C(85):(94):D1(3)
5352;2017-10-13 09:29:00;A(110):(2):B1(5):(192):C(15):(245):D1(7)
5353;2017-07-05 12:09:00;A(243):(32):B1(23):(21):C(79):(24):D1(65)
5354;2017-03-02 04:30:00;A(66):(9):B1(23):(242):C(0):(602):D1(3)
5355;2017-01-28 23:24:00;A(2):(17):B1(40):(70):C(343):(720):D1(12)
5356;2019-01-25 21:16:00;A(29):(4):B1(21):(140):C(19):(277):D1(3)
5357;2017-01-05 01:03:00;A(7):(33):B1(11):(161):C(303):(147):D2(81)
5358;2017-04-12 02:40:00;A(30):(11):B1(5):(93):C(39):(488):D1(25)
5359;2018-03-04 11:36:00;A(132):(11):B1(13):(130):C(41):(472):D1(16)
5360;2017-05-13 03:45:00;A(7):(1):B1(6):(634):C(109):(464):D1(15)
5361;2018-02-28 16:49:00;A(56):(37):B1(6):(41):C(70):(840):D1(57)
5362;2017-04-27 05:09:00;A(8):(46):B1(3):(34):C(92):(49):D1(8)
5363;2017-01-20 08:52:00;A(17):(27):B1(23):(293):C(258):(103):D1(95)
5364;2017-06-06 17:28:00;A(184):(11):B1(17):(166):C(51):(438):D1(16)
5365;2017-05-22 23:53:00;A(75):(1):B1(3):(331):C(12):(503):D1(2)
5366;2017-06-06 11:01:00;A(93):(39):B1(34):(336):C(264):(302):D1(16)
5367;2017-04-10 16:51:00;A(92):(8):B1(19):(6):C(34):(420):D1(17)
5368;2017-03-03 09:10:00;A(37):(3):B1(15):(95):C(65):(608):D1(40)
5369;2017-09-07 07:02:00;A(55):(6):B1(49):(50):C(2):(3):D1(24)
5370;2017-03-18 06:26:00;A(28):(5):B1(2):(244):C(198):(542):D1(16)
5371;2017-01-21 05:14:00;A(20):(4):B1(2):(36):C(135):(317):D1(112)
5372;2017-07-26 05:42:00;A(180):(7):B1(5):(168):C(225):(113):D1(56)
5373;2017-04-16 12:04:00;A(1):(31):B1(6):(501):C(297):(9):D1(2)
5374;2017-06-09 12:37:00;A(76):(1):B1(117):(41):C(15):(79):D1(18)
5375;2017-03-10 00:45:00;A(44):(8):B1(28):(21):C(15):(186):D1(21)
5376;2018-01-14 17:23:00;A(59):(7):B1(36):(217):C(106):(524):D1(11)
5377;2017-05-18 00:53:00;A(32):(7):B1(27):(43):C(3):(412):D1(5)
5378;2017-02-24 07:57:00;A(180):(4):B1(10):(135):C(6):(284):D1(72)
5379;2018-01-22 23:06:00;A(33):(8):B1(30):(23):C(54):(228):D1(18)
5380;2017-07-11 06:10:00;A(190):(22):B1(20):(435):C(78):(402):D1(28)
5381;2017-09-02 15:37:00;A(96):(10):B1(19):(80):C(111):(105):D1(14)
5382;2018-01-31 03:21:00;A(5):(11):B1(10):(127):C(94):(510):D1(8)
5383;2017-06-22 19:20:00;A(54):(30):B1(5):(167):C(93):(393):D1(24)
5384;2017-06-06 05:34:00;A(41):(1):B1(6):(403):C(188):(335):D1(3)
5385;2017-01-24 21:42:00;A(1):(6):B1(10):(52):C(27):(186):D1(17)
5386;2017-04-26 20:27:00;A(145):(19):B1(9):(32):C(17):(545):D1(4)
5387;2017-05-17 18:30:00;A(34):(0):B1(15):(30):C(75):(322):D1(15)
5388;2017-08-10 19:43:00;A(4):(24):B1(50):(39):C(289):(151):D1(28)
5389;2017-06-04 21:58:00;A(39):(6):B1(54):(121):C(115):(268):D1(10)
5390;2017-11-07 07:24:00;A(40):(28):B1(23):(67):C(88):(15):D1(40)
5391;2018-05-11 10:03:00;A(77):(2):B1(31):(84):C(310):(126):D1(22)
5392;2017-01-08 18:56:00;A(97):(17):B1(18):(80):C(19):(969):D1(1)
5393;2017-11-02 05:25:00;A(50):(13):B1(42):(97):C(70):(10):D1(2)
5394;2017-07-23 22:35:00;A(67):(9):B1(7):(187):C(18):(15):D1(81)
5395;2017-07-09 09:49:00;A(74):(8):B1(20):(26):C(3):(57):D1(12)
5396;2017-06-24 00:14:00;A(278):(50):B1(1):(307):C(600):(110):D1(5)
5397;2018-04-13 05:29:00;A(40):(26):B1(2):(93):C(49):(220):D1(3)
5398;2017-06-16 11:17:00;A(25):(4):B1(4):(180):C(535):(278):D1(57)
5399;2017-06-14 18:24:00;A(23):(1):B1(28):(89):C(43):(516):D1(8)
5400;2017-03-26 08:46:00;A(83):(2):B1(6):(48):C(169):(756):D1(8)
5401;2017-01-09 23:42:00;A(132):(10):B1(56):(58):C(192):(448):D1(18)
5402;2017-09-15 09:55:00;A(55):(7):B1(45):(85):C(35):(58):D1(1)
5403;2017-11-23 05:28:00;A(78):(10):B1(5):(0):C(55):(350):D1(36)
5404;2017-01-09 03:12:00;A(48):(17):B1(0):(24):C(12):(131):D1(13)
5405;2017-06-23 23:11:00;A(19):(46):B1(5):(275):C(34):(52):D1(50)
5406;2017-05-21 08:02:00;A(103):(18):B1(11):(80):C(230):(57):D1(26)
5407;2018-02-28 16:49:00;A(10):(16):B1(23):(14):C(46):(12):D1(15)
5408;2017-01-08 17:58:00;A(23):(7):B1(54):(174):C(282):(126):D1(17)
5409;2017-03-22 10:07:00;A(115):(6):B1(44):(119):C(101):(126):D1(5)
5410;2017-04-08 17:43:00;A(12):(18):B2(9):(80):C(34):(153):D1(11)
5411;2017-05-28 07:38:00;A(15):(26):B1(8):(6):C(25):(53):D1(8)
5412;2017-01-12 03:52:00;A(109):(8):B1(9):(425):C(210):(46):D1(50)
5413;2017-08-01 16:20:00;A(11):(15):B1(6):(45):C(473):(95):D1(12)
5414;2018-02-28 15:14:00;A(25):(7):B1(95):(84):C(469):(1450):D1(44)
5415;2017-03-03 11:54:00;A(27):(5):B1(4):(86):C(63):(125):D1(0)
5416;2017-05-24 02:46:00;A(204):(20):B1(38):(30):C(281):(40):D1(7)
5417;2017-01-27 06:47:00;A(61):(3):B1(81):(269):C(124):(87):D1(43)
5418;2017-01-07 15:42:00;A(8):(2):B1(24):(59):C(112):(113):D1(2)
5419;2017-03-03 16:39:00;A(0):(19):B1(1):(12):C(74):(291):D1(51)
5420;2018-03-27 14:32:00;A(22):(3):B1(4):(41):C(95):(169):D1(10)
5421;2017-08-31 23:09:00;A(7):(14):B1(5):(269):C(104):(18):D1(15)
5422;2017-01-28 03:29:00;A(51):(8):B1(36):(118):C(73):(68):D1(27)
5423;2018-01-13 05:01:00;A(84):(2):B1(35):(32):C(201):(1877):D1(33)
5424;2017-04-25 15:15:00;A(26):(19):B1(3):(90):C(6):(158):D1(80)
5425;2017-11-22 13:46:00;A(92):(2):B1(57):(174):C(301):(122):D1(54)
5426;2017-08-06 05:30:00;A(44):(11):B1(18):(87):C(236):(262):D1(3)
5427;2017-08-15 10:00:00;A(12):(15):B1(105):(47):C(8):(288):D1(2)
5428;2017-08-05 12:46:00;A(358):(38):B1(8):(24):C(43):(56):D1(15)
5429;2017-01-30 00:54:00;A(192):(10):B1(2):(78):C(134):(279):D1(23)
5430;2018-06-13 05:19:00;A(91):(9):B1(11):(21):C(190):(34):D1(44)
5431;2017-05-31 19:53:00;A(55):(7):B1(6):(101):C(9):(288):D1(5)
5432;2017-05-05 22:57:00;A(47):(1):B1(15):(30):C(84):(77):D1(36)
5433;2017-05-13 04:22:00;A(47):(2):B1(31):(85):C(161):(410):D1(24)
5434;2017-02-05 12:45:00;A(7):(15):B1(78):(390):C(53):(1277):D1(18)
5435;2017-12-09 09:43:00;A(81):(7):B1(9):(7):C(122):(190):D1(80)
5436;2017-06-24 22:19:00;A(59):(5):B1(0):(10):C(77):(55):D1(92)
5437;2017-01-15 18:54:00;A(104):(10):B1(13):(66):C(81):(59):D1(6)
5438;2018-06-10 13:32:00;A(10):(1):B1(4):(236):C(85):(112):D1(38)
5439;2017-03-22 15:27:00;A(63):(37):B1(20):(47):C(79):(399):D1(40)
